cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
3,A,PREY,232,265.4500000000004,55,5234.0750000000035,154,12,93.73292207792208,80.0902083333333,26,60.4
3,A,PREY,233,27.920000000000016,8,5234.0750000000035,31,11,97.50225806451611,81.48727272727272,5,60.4
3,A,PREY,234,567.3300000000004,67,5234.0750000000035,335,14,92.36185074626864,64.80107142857148,15,60.4
3,A,PREY,235,2455.6099999999965,89,5234.0750000000035,335,19,98.60358208955223,75.0671052631579,81,60.4
3,A,PREY,236,18114.99999999999,500,5234.0750000000035,308,158,87.95853896103895,67.38620253164537,2949,60.4
3,A,PREY,237,3716.8899999999894,111,5234.0750000000035,313,17,86.303482428115,70.56367647058823,71,60.4
3,A,PREY,238,17774.99999999997,500,5234.0750000000035,338,30,94.83739644970395,18.58241666666699,225,60.4
3,A,PREY,239,3741.9099999999885,109,5234.0750000000035,337,13,99.1472997032641,73.60769230769225,68,60.4
3,A,PREY,240,1074.0700000000002,43,5234.0750000000035,148,15,88.63574324324324,78.61149999999999,35,60.4
3,A,PREY,241,18590.00000000001,500,5234.0750000000035,338,12,95.23242603550277,21.555416666666805,68,60.4
3,A,PREY,242,661.2200000000001,28,5234.0750000000035,32,12,99.6584375,78.22187499999998,10,60.4
3,A,PREY,243,15859.22999999992,427,5234.0750000000035,337,9,98.87290801186938,28.815555555555818,63,60.4
3,A,PREY,244,2060.8199999999997,68,5234.0750000000035,65,23,92.72646153846154,61.74902173913042,48,60.4
3,A,PREY,245,1313.7100000000005,79,5234.0750000000035,264,14,88.97261363636363,58.54571428571428,14,60.4
3,A,PREY,246,902.2100000000002,29,5234.0750000000035,27,12,96.76740740740742,77.71041666666665,13,60.4
3,A,PREY,247,67.44999999999999,5,5234.0750000000035,27,11,100.0,88.91340909090908,8,60.4
3,A,PREY,248,2254.1599999999935,84,5234.0750000000035,337,13,99.53611275964391,69.50615384615386,43,60.4
3,A,PREY,249,19515.000000000047,500,5234.0750000000035,338,7,99.17091715976328,32.416071428571506,75,60.4
3,A,PREY,250,346.87000000000006,13,5234.0750000000035,38,11,98.30552631578948,77.85454545454543,3,60.4
3,A,PREY,251,18610.00000000001,500,5234.0750000000035,338,122,94.08603550295835,37.585081967212766,1210,60.4
3,A,PREY,252,6573.789999999965,221,5234.0750000000035,330,69,97.19290909090905,49.53920289855081,314,60.4
3,A,PREY,253,8229.17999999995,332,5234.0750000000035,337,21,95.72623145400578,27.43726190476213,54,60.4
3,A,PREY,254,19489.000000000047,500,5234.0750000000035,338,9,99.91053254437873,20.142777777778,105,60.4
3,A,PREY,255,187.42000000000004,8,5234.0750000000035,33,10,99.97545454545455,85.26399999999998,2,60.4
3,A,PREY,256,19555.00000000005,500,5234.0750000000035,6,105,100.0,38.02654761904756,1385,60.4
3,A,PREY,257,19435.000000000044,500,5234.0750000000035,312,158,88.11564102564101,48.99072784810131,2352,60.4
3,A,PREY,258,7829.399999999966,210,5234.0750000000035,301,147,91.76026578073089,69.0464285714286,1076,60.4
3,A,PREY,259,243.43000000000004,7,5234.0750000000035,30,10,99.937,87.49599999999998,5,60.4
3,A,PREY,260,4813.719999999973,178,5234.0750000000035,321,84,91.0054205607476,59.34592261904765,428,60.4
3,A,PREY,261,4100.0199999999795,148,5234.0750000000035,325,68,93.37055384615383,66.3558823529412,378,60.4
3,A,PREY,262,17343.589999999964,491,5234.0750000000035,267,150,83.9429588014981,69.25046666666677,1174,60.4
3,A,PREY,263,15357.169999999918,433,5234.0750000000035,337,28,99.5121661721068,23.223392857143136,191,60.4
3,A,PREY,264,19265.00000000004,500,5234.0750000000035,338,8,99.70550295857988,28.325624999999988,108,60.4
3,A,PREY,265,-10.51,1,5234.0750000000035,34,10,88.51,86.122,1,60.4
3,A,PREY,266,1496.0800000000002,42,5234.0750000000035,66,13,92.3810606060606,76.39653846153844,15,60.4
3,A,PREY,267,67.94000000000001,6,5234.0750000000035,28,11,98.12750000000001,82.31090909090908,4,60.4
3,A,PREY,268,19595.000000000055,500,5234.0750000000035,338,8,92.30704142011804,14.090000000000295,9,60.4
3,A,PREY,269,2019.3900000000003,61,5234.0750000000035,206,15,89.24101941747574,80.73983333333331,49,60.4
3,A,PREY,270,901.5400000000003,46,5234.0750000000035,38,13,97.00973684210526,72.77346153846153,15,60.4
3,A,PREY,271,2547.2899999999963,71,5234.0750000000035,90,22,94.48677777777777,71.39954545454542,62,60.4
3,A,PREY,272,145.38000000000008,12,5234.0750000000035,33,10,100.0,87.77999999999997,4,60.4
3,A,PREY,273,18575.000000000025,500,5234.0750000000035,336,128,87.81080357142855,39.342304687499876,1427,60.4
3,A,PREY,274,18134.99999999999,500,5234.0750000000035,338,6,99.48245562130175,26.781666666666712,109,60.4
3,A,PREY,275,19675.000000000055,500,5234.0750000000035,338,137,94.70423076923058,26.67655109489059,1099,60.4
3,A,PREY,276,187.91000000000005,9,5234.0750000000035,31,11,95.00451612903224,81.30727272727272,4,60.4
3,A,PREY,277,1062.1100000000001,39,5234.0750000000035,136,13,95.95772058823529,74.0244230769231,22,60.4
3,A,PREY,278,17944.999999999985,500,5234.0750000000035,338,7,99.51369822485206,30.022500000000065,57,60.4
3,A,PREY,279,9544.229999999952,277,5234.0750000000035,337,22,99.24786350148364,39.32272727272741,83,60.4
3,A,PREY,280,-13.579999999999998,8,5234.0750000000035,32,10,99.949375,87.326,3,60.4
3,A,PREY,281,-14.09,9,5234.0750000000035,33,12,90.83181818181818,78.07041666666667,6,60.4
3,A,PREY,282,18475.000000000007,500,5234.0750000000035,338,17,98.75180473372777,25.826764705882454,175,60.4
3,A,PREY,283,10104.419999999956,258,5234.0750000000035,193,126,78.75186528497406,70.6719841269842,1016,60.4
3,A,PREY,284,1154.0200000000002,48,5234.0750000000035,148,11,93.53162162162162,80.50840909090903,17,60.4
3,A,PREY,285,146.43000000000004,7,5234.0750000000035,31,12,100.0,74.55541666666664,3,60.4
3,A,PREY,286,387.86000000000007,14,5234.0750000000035,33,11,98.87030303030303,79.43681818181817,4,60.4
3,A,PREY,287,17629.999999999967,500,5234.0750000000035,337,44,99.91908011869437,21.549318181818425,322,60.4
3,A,PREY,288,304.3200000000001,18,5234.0750000000035,30,11,94.22800000000001,85.34795454545453,9,60.4
3,A,PREY,289,19355.000000000044,500,5234.0750000000035,338,14,97.00958579881646,16.220357142857353,104,60.4
3,A,PREY,290,2325.889999999993,111,5234.0750000000035,337,23,97.07451038575665,69.18184782608697,137,60.4
3,A,PREY,291,100.30999999999992,19,5234.0750000000035,43,12,95.47720930232559,74.85041666666665,5,60.4
3,A,PREY,292,1974.0700000000004,93,5234.0750000000035,336,26,98.35151785714285,58.33586538461547,83,60.4
3,A,PREY,293,19635.000000000055,500,5234.0750000000035,338,45,95.81073964497025,22.02455555555588,394,60.4
3,A,PREY,294,5542.499999999979,150,5234.0750000000035,228,114,79.37627192982454,66.74054824561408,676,60.4
3,A,PREY,295,8093.349999999965,215,5234.0750000000035,310,150,91.3271935483871,64.35536666666667,1490,60.4
3,A,PREY,296,1828.0100000000002,49,5234.0750000000035,45,12,96.97111111111111,73.5475,17,60.4
3,A,PREY,297,4080.369999999987,113,5234.0750000000035,326,67,94.83073619631901,67.25936567164182,320,60.4
3,A,PREY,298,519.2600000000001,24,5234.0750000000035,37,14,97.6264864864865,73.2105357142857,14,60.4
3,A,PREY,299,65.61000000000003,39,5234.0750000000035,70,12,92.32071428571429,76.03812499999997,15,60.4
3,A,PREY,300,19155.000000000036,500,5234.0750000000035,337,11,99.6094065281899,26.87000000000004,148,60.4
3,A,PREY,301,19035.000000000025,500,5234.0750000000035,338,71,97.57656804733719,20.235070422535482,480,60.4
3,A,PREY,302,18636.00000000001,500,5234.0750000000035,338,58,95.72485207100577,21.91163793103483,306,60.4
3,A,PREY,303,2387.349999999997,65,5234.0750000000035,113,21,92.39168141592918,64.72511904761906,58,60.4
3,A,PREY,304,27.440000000000012,6,5234.0750000000035,33,11,99.94272727272728,78.91227272727272,2,60.4
3,A,PREY,305,1210.8500000000004,65,5234.0750000000035,140,14,93.96507142857143,70.25946428571436,31,60.4
3,A,PREY,306,12660.849999999922,415,5234.0750000000035,279,151,90.8473835125448,58.92350993377478,1666,60.4
3,A,PREY,307,12624.229999999941,327,5234.0750000000035,337,18,93.79943620178018,37.220138888889075,98,60.4
3,A,PREY,308,-12.55,5,5234.0750000000035,31,10,99.98258064516129,86.428,2,60.4
3,A,PREY,309,2147.4199999999987,58,5234.0750000000035,200,12,92.44695,74.39937499999996,16,60.4
3,A,PREY,310,308.39000000000004,11,5234.0750000000035,37,10,96.62621621621622,87.88599999999998,4,60.4
3,A,PREY,311,6186.849999999977,165,5234.0750000000035,11,13,100.0,63.24326923076907,20,60.4
3,A,PREY,312,11090.049999999948,295,5234.0750000000035,337,63,94.88795252225499,31.409682539682642,224,60.4
3,A,PREY,313,4071.4199999999882,108,5234.0750000000035,307,38,86.34687296416935,69.73519736842107,180,60.4
3,A,PREY,314,4386.169999999983,133,5234.0750000000035,331,22,96.85764350453171,67.14772727272731,104,60.4
3,A,PREY,315,2364.949999999989,105,5234.0750000000035,336,18,98.11717261904761,72.16027777777782,89,60.4
3,A,PREY,316,18600.00000000001,500,5234.0750000000035,338,12,96.71295857988154,19.55937500000034,113,60.4
3,A,PREY,317,18024.99999999999,500,5234.0750000000035,337,98,97.75890207715129,31.014617346939016,727,60.4
3,A,PREY,318,7106.659999999972,184,5234.0750000000035,294,156,89.14867346938773,69.94756410256416,945,60.4
3,A,PREY,319,783.1800000000002,32,5234.0750000000035,59,11,98.35372881355931,83.74590909090904,11,60.4
3,A,PREY,320,19635.00000000006,500,5234.0750000000035,338,8,97.56985207100583,24.67687500000013,113,60.4
3,A,PREY,321,1748.0400000000002,46,5234.0750000000035,64,15,94.81859374999999,71.84633333333333,32,60.4
3,A,PREY,322,2185.379999999998,62,5234.0750000000035,174,16,88.15850574712644,73.975625,43,60.4
3,A,PREY,323,3036.379999999991,112,5234.0750000000035,327,42,95.28201834862384,67.2507142857143,172,60.4
3,A,PREY,324,60.26999999999993,23,5234.0750000000035,35,13,99.93828571428571,70.15461538461537,6,60.4
3,A,PREY,325,462.76000000000016,24,5234.0750000000035,30,11,99.92800000000001,82.83590909090907,9,60.4
3,A,PREY,326,123.26000000000003,24,5234.0750000000035,34,12,99.61500000000001,75.96333333333331,8,60.4
3,A,PREY,327,23.210000000000058,29,5234.0750000000035,66,12,96.1521212121212,66.16270833333333,3,60.4
3,A,PREY,328,346.8400000000001,16,5234.0750000000035,31,11,99.52741935483873,84.36249999999998,8,60.4
3,A,PREY,329,2746.0099999999957,149,5234.0750000000035,337,13,99.16783382789315,63.83711538461531,60,60.4
3,A,PREY,330,18780.000000000025,500,5234.0750000000035,338,169,95.04144970414184,41.64684911242601,2467,60.4
3,A,PREY,331,67.45000000000002,5,5234.0750000000035,30,10,99.84066666666668,88.02999999999999,3,60.4
3,A,PREY,332,19555.000000000047,500,5234.0750000000035,316,163,87.8711708860759,63.07098159509182,2785,60.4
3,A,PREY,333,3278.4599999999887,104,5234.0750000000035,277,52,90.8418050541516,69.78754807692309,251,60.4
3,A,PREY,334,105.84,16,5234.0750000000035,37,10,99.9781081081081,90.55599999999998,6,60.4
3,A,PREY,335,974.6700000000006,83,5234.0750000000035,332,17,94.57873493975903,83.67661764705876,95,60.4
3,A,PREY,336,17085.499999999945,500,5234.0750000000035,338,60,97.88488165680468,29.946125000000187,432,60.4
3,A,PREY,337,186.91000000000005,9,5234.0750000000035,35,10,91.70714285714286,84.86099999999999,2,60.4
3,A,PREY,338,7341.28999999997,221,5234.0750000000035,276,106,86.11028985507245,72.19938679245288,783,60.4
3,A,PREY,339,8610.60999999996,239,5234.0750000000035,334,104,92.03302395209565,50.31677884615393,438,60.4
3,A,PREY,340,4171.709999999986,129,5234.0750000000035,331,48,97.63824773413896,63.431927083333356,205,60.4
3,A,PREY,341,19715.00000000006,500,5234.0750000000035,338,48,96.9508579881656,23.99078125000007,434,60.4
3,A,PREY,342,4574.599999999963,290,5234.0750000000035,337,60,96.3945697329376,42.309041666666765,268,60.4
3,A,PREY,343,1107.68,32,5234.0750000000035,63,13,99.14904761904761,66.53692307692309,8,60.4
3,A,PREY,344,2150.6899999999996,81,5234.0750000000035,249,35,82.60040160642569,75.80214285714284,146,60.4
3,A,PREY,345,1027.65,35,5234.0750000000035,101,12,89.22039603960397,69.91416666666667,4,60.4
3,A,PREY,346,906.2200000000001,28,5234.0750000000035,25,11,99.9892,90.51477272727267,16,60.4
3,A,PREY,347,19635.00000000005,500,5234.0750000000035,338,13,94.22097633136075,33.90634615384624,96,60.4
3,A,PREY,348,2266.3899999999985,61,5234.0750000000035,163,18,88.950245398773,69.36513888888891,52,60.4
3,A,PREY,349,3336.569999999991,93,5234.0750000000035,337,14,96.41952522255193,71.61446428571425,48,60.4
3,A,PREY,350,226.89000000000007,11,5234.0750000000035,31,11,98.58,79.52181818181818,3,60.4
3,B,PREDATOR,1,13.147499999999438,365,136.80775000000054,337,11,91.0265875370916,22.244545454545793,25,1073.1
3,B,PREDATOR,2,288.29250000000206,298,136.80775000000054,322,163,91.93145962732915,51.053926380368196,1527,1073.1
3,B,PREDATOR,3,54.09249999999947,457,136.80775000000054,335,168,98.08385074626862,40.43252976190478,2076,1073.1
3,B,PREDATOR,4,51.2624999999999,413,136.80775000000054,337,12,84.00560830860462,20.479375000000342,31,1073.1
3,B,PREDATOR,5,2.4900000000000517,251,136.80775000000054,337,74,99.61320474777446,31.93239864864884,423,1073.1
3,B,PREDATOR,6,1324.9199999999987,500,136.80775000000054,47,120,82.02106382978721,60.032145833333416,1857,1073.1
3,B,PREDATOR,7,54.324999999998404,454,136.80775000000054,337,10,99.53940652818989,27.852249999999817,31,1073.1
3,B,PREDATOR,8,56.54499999999923,232,136.80775000000054,322,42,95.32944099378881,67.88035714285718,398,1073.1
3,B,PREDATOR,9,439.55250000000393,500,136.80775000000054,337,20,94.34127596439143,24.50925000000015,264,1073.1
3,B,PREDATOR,10,66.20749999999813,432,136.80775000000054,337,9,89.67222551928747,29.542222222222442,100,1073.1
3,B,PREDATOR,11,1759.667500000001,500,136.80775000000054,337,18,89.98655786350115,16.58194444444453,137,1073.1
3,B,PREDATOR,12,651.665000000002,496,136.80775000000054,318,160,92.75663522012574,50.59445312500007,2136,1073.1
3,B,PREDATOR,13,901.3725000000038,500,136.80775000000054,0,125,0.0,38.7513200000001,2231,1073.1
3,B,PREDATOR,14,144.72999999999888,500,136.80775000000054,7,96,100.0,36.840572916666694,1492,1073.1
3,B,PREDATOR,15,66.56749999999816,396,136.80775000000054,4,44,100.0,32.79772727272754,490,1073.1
3,B,PREDATOR,16,75.93249999999837,500,136.80775000000054,5,13,100.0,16.157692307692475,26,1073.1
3,B,PREDATOR,17,-12.439999999999992,244,136.80775000000054,337,14,93.48881305637958,34.879642857142855,29,1073.1
3,B,PREDATOR,18,39.54500000000037,432,136.80775000000054,3,12,100.0,26.15020833333354,31,1073.1
3,B,PREDATOR,19,2679.112499999982,500,136.80775000000054,337,7,97.71667655786342,31.937500000000124,183,1073.1
3,B,PREDATOR,20,625.6775000000038,500,136.80775000000054,11,91,99.97545454545455,37.67953296703277,1477,1073.1
3,B,PREDATOR,21,28.98000000000045,302,136.80775000000054,337,166,97.5697329376854,41.27685240963867,1604,1073.1
3,B,PREDATOR,22,867.015000000002,500,136.80775000000054,337,10,98.48931750741833,31.109000000000037,98,1073.1
3,B,PREDATOR,23,1232.6300000000035,500,136.80775000000054,337,21,96.76830860534112,20.863333333333543,281,1073.1
3,B,PREDATOR,24,2393.6249999999923,500,136.80775000000054,337,9,93.51899109792261,27.620555555555608,108,1073.1
3,B,PREDATOR,25,486.69500000000335,467,136.80775000000054,337,49,91.80537091988097,17.666122448979895,275,1073.1
3,B,PREDATOR,26,39.195000000000846,467,136.80775000000054,337,10,97.09884272997023,25.729750000000088,36,1073.1
3,B,PREDATOR,27,2108.9525000000003,500,136.80775000000054,337,14,89.4140059347177,28.399107142857396,131,1073.1
3,B,PREDATOR,28,2371.079999999998,500,136.80775000000054,337,88,94.69350148367933,20.31985795454564,916,1073.1
3,B,PREDATOR,29,263.5300000000025,500,136.80775000000054,276,157,84.24409420289845,50.90667197452241,2692,1073.1
3,B,PREDATOR,30,49.000000000000924,500,136.80775000000054,337,62,96.0589910979227,32.86499999999982,753,1073.1
3,B,PREDATOR,31,40.425000000000544,344,136.80775000000054,10,10,99.973,37.9819999999999,22,1073.1
3,B,PREDATOR,32,1249.0575000000038,500,136.80775000000054,337,22,95.52510385756656,20.248068181818503,221,1073.1
3,B,PREDATOR,33,-13.139999999999977,314,136.80775000000054,6,11,100.0,43.50159090909065,26,1073.1
3,B,PREDATOR,34,28.69750000000036,310,136.80775000000054,7,87,100.0,49.11798850574693,913,1073.1
3,B,PREDATOR,35,409.48500000000246,500,136.80775000000054,337,85,94.46086053412444,26.936294117647314,703,1073.1
3,B,PREDATOR,36,-11.950000000000001,195,136.80775000000054,334,18,98.81544910179639,61.21736111111108,172,1073.1
3,B,PREDATOR,37,54.912499999999035,402,136.80775000000054,337,15,94.47100890207695,20.737833333333544,51,1073.1
3,B,PREDATOR,38,-12.799999999999985,280,136.80775000000054,337,14,95.20593471810074,30.85285714285725,14,1073.1
3,B,PREDATOR,39,48.9325000000004,500,136.80775000000054,6,21,100.0,29.025238095238127,235,1073.1
3,B,PREDATOR,40,456.4050000000017,500,136.80775000000054,337,169,96.52142433234413,40.146745562130214,2850,1073.1
3,B,PREDATOR,41,1600.915000000002,500,136.80775000000054,337,90,96.9168545994064,24.202611111111306,1179,1073.1
3,B,PREDATOR,42,63.86499999999829,500,136.80775000000054,337,49,99.72697329376857,20.685510204081865,564,1073.1
3,B,PREDATOR,43,2.6700000000000497,233,136.80775000000054,337,27,88.46774480712136,45.04370370370383,133,1073.1
3,B,PREDATOR,44,129.43000000000038,500,136.80775000000054,337,23,99.95878338278932,34.48152173913054,262,1073.1
3,B,PREDATOR,45,-12.779999999999985,278,136.80775000000054,19,13,99.99368421052633,37.43,11,1073.1
3,B,PREDATOR,46,306.3250000000027,500,136.80775000000054,337,10,91.69219584569692,15.333750000000148,38,1073.1
3,B,PREDATOR,47,-13.429999999999971,343,136.80775000000054,337,16,95.47222551928768,44.14906250000014,146,1073.1
3,B,PREDATOR,48,28.70250000000049,323,136.80775000000054,337,15,99.06278931750738,35.944333333333496,138,1073.1
3,B,PREDATOR,49,40.35250000000048,331,136.80775000000054,337,130,92.66038575667653,49.618173076923114,1242,1073.1
3,B,PREDATOR,50,147.39500000000288,447,136.80775000000054,144,9,91.99777777777778,36.6866666666666,38,1073.1
3,B,PREDATOR,51,-12.259999999999996,226,136.80775000000054,8,10,100.0,56.46899999999967,26,1073.1
3,B,PREDATOR,52,1145.9525000000021,500,136.80775000000054,337,146,96.14157270029662,33.09833904109604,2962,1073.1
3,B,PREDATOR,53,-13.139999999999977,314,136.80775000000054,337,68,94.30842729970308,30.502095588235473,402,1073.1
3,B,PREDATOR,54,249.65000000000185,289,136.80775000000054,337,27,94.99270029673572,21.47277777777796,69,1073.1
3,B,PREDATOR,55,53.744999999998754,462,136.80775000000054,337,10,86.55094955489547,22.164250000000003,39,1073.1
3,B,PREDATOR,56,161.05000000000172,500,136.80775000000054,319,165,87.94592476489021,45.716969696969784,2739,1073.1
3,B,PREDATOR,57,14.114999999999599,275,136.80775000000054,201,132,86.64850746268657,61.826553030303096,1437,1073.1
3,B,PREDATOR,58,3.220000000000038,178,136.80775000000054,337,16,92.51436201780398,48.67187499999998,102,1073.1
3,B,PREDATOR,59,2015.3775000000028,500,136.80775000000054,0,154,0.0,54.24639610389607,4091,1073.1
3,B,PREDATOR,60,12.432499999999367,450,136.80775000000054,335,158,96.45540298507453,38.44395569620251,2077,1073.1
3,B,PREDATOR,61,38.975000000000655,489,136.80775000000054,5,10,99.946,25.702249999999832,28,1073.1
3,B,PREDATOR,62,5.724999999999479,364,136.80775000000054,337,169,93.7966468842728,35.607633136094805,1762,1073.1
3,B,PREDATOR,63,-12.409999999999993,241,136.80775000000054,337,15,98.69958456973288,40.93350000000012,28,1073.1
3,B,PREDATOR,64,126.60750000000273,360,136.80775000000054,0,102,0.0,36.998259803921734,1209,1073.1
3,B,PREDATOR,65,423.5675000000029,442,136.80775000000054,337,39,95.59272997032623,20.971538461538756,400,1073.1
3,B,PREDATOR,66,27.612500000000814,432,136.80775000000054,337,147,96.42341246290788,24.99088435374176,1058,1073.1
3,B,PREDATOR,67,1157.4050000000032,500,136.80775000000054,336,147,90.3063988095235,29.648928571428733,1850,1073.1
3,B,PREDATOR,68,39.11250000000048,482,136.80775000000054,324,160,93.49317901234566,44.16320312500003,2519,1073.1
3,B,PREDATOR,69,2100.8549999999987,500,136.80775000000054,315,157,83.24641269841263,36.487101910828166,2890,1073.1
3,B,PREDATOR,70,1736.7824999999998,500,136.80775000000054,337,6,94.77569732937665,36.43333333333343,140,1073.1
3,B,PREDATOR,71,-12.889999999999983,289,136.80775000000054,127,109,79.06913385826762,72.54146788990828,1189,1073.1
3,B,PREDATOR,72,65.5799999999991,458,136.80775000000054,337,8,99.96635014836797,14.979375000000157,18,1073.1
3,B,PREDATOR,73,6.704999999999606,254,136.80775000000054,332,111,94.6865361445783,56.26808558558556,1084,1073.1
3,B,PREDATOR,74,453.5950000000036,467,136.80775000000054,4,105,100.0,32.2397857142859,1698,1073.1
3,B,PREDATOR,75,51.59249999999978,401,136.80775000000054,7,11,100.0,30.378636363636257,26,1073.1
3,B,PREDATOR,76,1303.7350000000013,500,136.80775000000054,325,163,93.13261538461535,46.271457055214846,3337,1073.1
3,B,PREDATOR,77,13.242499999999458,369,136.80775000000054,337,17,89.68118694361982,25.12867647058841,91,1073.1
3,B,PREDATOR,78,813.4425000000031,500,136.80775000000054,337,10,99.50255192878339,21.546000000000035,89,1073.1
3,B,PREDATOR,79,2084.5574999999685,500,136.80775000000054,0,122,0.0,51.08075819672122,2436,1073.1
3,B,PREDATOR,80,334.00250000000244,500,136.80775000000054,337,147,93.4855489614243,44.04794217687078,3315,1073.1
3,B,PREDATOR,81,12.272499999999296,466,136.80775000000054,7,11,100.0,27.349772727272672,47,1073.1
3,B,PREDATOR,82,2.6900000000000492,231,136.80775000000054,337,17,96.44400593471798,29.721470588235462,21,1073.1
3,B,PREDATOR,83,12.684999999999361,418,136.80775000000054,337,10,95.50035608308589,29.462500000000126,21,1073.1
3,B,PREDATOR,84,517.5500000000029,500,136.80775000000054,297,151,90.68747474747472,37.910314569536574,3431,1073.1
3,B,PREDATOR,85,2377.857499999983,500,136.80775000000054,337,8,99.89718100890207,22.163750000000185,106,1073.1
3,B,PREDATOR,86,14.16249999999954,500,136.80775000000054,6,12,100.0,19.024583333333382,26,1073.1
3,B,PREDATOR,87,520.5925000000041,500,136.80775000000054,324,160,88.95080246913575,41.83182812500009,3403,1073.1
3,B,PREDATOR,88,2084.4899999999993,500,136.80775000000054,337,69,87.29955489614201,25.736449275362506,473,1073.1
3,B,PREDATOR,89,36.932500000000466,500,136.80775000000054,337,10,88.63786350148331,14.009750000000205,24,1073.1
3,B,PREDATOR,90,828.9174999999987,500,136.80775000000054,337,10,99.64364985163203,28.81774999999994,52,1073.1
3,B,PREDATOR,91,2162.734999999999,500,136.80775000000054,337,21,91.62958456973259,27.528809523809656,257,1073.1
3,B,PREDATOR,92,123.40749999999764,500,136.80775000000054,337,8,93.85195845697305,29.09499999999984,41,1073.1
3,B,PREDATOR,93,1256.1050000000034,500,136.80775000000054,336,42,94.55050595238075,18.689761904762225,420,1073.1
3,B,PREDATOR,94,1453.7099999999978,500,136.80775000000054,337,14,89.11925816023694,22.22339285714308,135,1073.1
3,B,PREDATOR,95,25.717500000000626,419,136.80775000000054,337,152,90.88415430267031,29.95822368421074,1508,1073.1
3,B,PREDATOR,96,21.86499999999931,500,136.80775000000054,5,14,100.0,25.178035714285436,60,1073.1
3,B,PREDATOR,97,627.9750000000018,500,136.80775000000054,337,26,87.96451038575606,19.067692307692614,229,1073.1
3,B,PREDATOR,98,397.36500000000336,500,136.80775000000054,337,17,86.75816023738804,21.09926470588261,122,1073.1
3,B,PREDATOR,99,731.632500000001,500,136.80775000000054,337,10,91.62335311572662,26.79024999999994,186,1073.1
3,B,PREDATOR,100,828.4225000000014,500,136.80775000000054,336,17,91.13809523809488,25.029411764706047,158,1073.1
3,B,PREDATOR,101,238.57000000000093,500,136.80775000000054,332,168,91.69039156626499,33.643363095238186,2083,1073.1
3,B,PREDATOR,102,-13.909999999999961,391,136.80775000000054,335,169,98.73271641791042,38.75636094674559,2447,1073.1
3,B,PREDATOR,103,2858.2974999999738,500,136.80775000000054,337,13,94.73504451038558,22.26961538461556,188,1073.1
3,B,PREDATOR,104,-14.359999999999951,436,136.80775000000054,337,81,88.3960534124625,26.379753086419864,701,1073.1
3,B,PREDATOR,105,1814.5125000000019,500,136.80775000000054,337,8,95.86486646884252,23.00312500000005,82,1073.1
3,B,PREDATOR,106,687.2075000000001,500,136.80775000000054,337,14,98.25261127596431,17.131607142857316,113,1073.1
3,B,PREDATOR,107,-14.559999999999947,456,136.80775000000054,337,74,95.66068249258146,17.668750000000294,549,1073.1
3,B,PREDATOR,108,39.06500000000037,453,136.80775000000054,3,10,100.0,32.80649999999983,32,1073.1
3,B,PREDATOR,109,13.609999999999664,339,136.80775000000054,337,20,98.45593471810083,26.317625000000163,115,1073.1
3,B,PREDATOR,110,82.45749999999853,331,136.80775000000054,337,57,92.1832047477742,29.086491228070336,255,1073.1
3,B,PREDATOR,111,223.66250000000352,429,136.80775000000054,337,9,95.294540059347,25.13361111111117,26,1073.1
3,B,PREDATOR,112,341.1074999999987,500,136.80775000000054,337,7,96.74881305637969,25.088571428571633,32,1073.1
3,B,PREDATOR,113,12.262499999999386,386,136.80775000000054,337,169,96.43572700296727,39.182100591715965,1625,1073.1
3,B,PREDATOR,114,-12.129999999999999,213,136.80775000000054,337,15,96.83750741839751,42.99349999999992,22,1073.1
3,B,PREDATOR,115,72.29499999999919,500,136.80775000000054,7,11,100.0,18.94931818181823,32,1073.1
3,B,PREDATOR,116,28.052500000000492,361,136.80775000000054,337,120,98.27952522255188,47.78458333333329,1443,1073.1
3,B,PREDATOR,117,102.66999999999788,500,136.80775000000054,337,9,87.78798219584502,20.97888888888897,47,1073.1
3,B,PREDATOR,118,-14.489999999999949,449,136.80775000000054,278,146,87.46830935251795,49.973715753424784,1216,1073.1
3,B,PREDATOR,119,92.03249999999761,482,136.80775000000054,4,10,100.0,28.233999999999742,37,1073.1
3,B,PREDATOR,120,2815.922499999989,500,136.80775000000054,337,26,90.58608308605312,20.30788461538487,309,1073.1
3,B,PREDATOR,121,-13.01999999999998,302,136.80775000000054,337,38,99.463471810089,29.339736842105435,199,1073.1
3,B,PREDATOR,122,75.79749999999957,500,136.80775000000054,337,10,90.40928783382739,16.766500000000008,32,1073.1
3,B,PREDATOR,123,2.840000000000046,216,136.80775000000054,6,93,100.0,71.79059139784931,869,1073.1
3,B,PREDATOR,124,53.854999999998846,474,136.80775000000054,331,165,97.03758308157096,45.56107575757555,2569,1073.1
3,B,PREDATOR,125,5.529999999999475,391,136.80775000000054,7,69,100.0,41.64920289855045,855,1073.1
3,B,PREDATOR,126,761.7975000000033,500,136.80775000000054,2,44,100.0,31.184090909090745,585,1073.1
3,B,PREDATOR,127,39.61249999999998,405,136.80775000000054,337,12,87.97744807121613,22.35229166666689,18,1073.1
3,B,PREDATOR,128,183.70000000000294,500,136.80775000000054,10,9,100.0,20.231666666666943,20,1073.1
