cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
4,B,PREDATOR,64,1605.5299999999977,500,322.2180000000013,332,75,97.0687048192771,64.83933333333333,816,709.0
4,B,PREDATOR,65,37.000000000000675,500,322.2180000000013,2,13,100.0,25.059038461538307,42,709.0
4,B,PREDATOR,66,295.20750000000197,500,322.2180000000013,0,87,0.0,43.456235632183535,1329,709.0
4,B,PREDATOR,67,845.9700000000031,442,322.2180000000013,0,82,0.0,30.681402439024563,1222,709.0
4,B,PREDATOR,68,49.00000000000006,500,322.2180000000013,1,82,100.0,28.236554878048743,1206,709.0
4,B,PREDATOR,69,21.999999999999325,500,322.2180000000013,337,69,80.97554896142377,14.213695652174206,990,709.0
4,B,PREDATOR,70,1664.1725000000033,500,322.2180000000013,1,70,100.0,39.3558571428567,1271,709.0
4,B,PREDATOR,71,1.2400000000000784,376,322.2180000000013,337,9,89.32198813056343,57.41111111111081,132,709.0
4,B,PREDATOR,72,41.53000000000042,247,322.2180000000013,337,46,95.77169139465867,44.7627173913044,221,709.0
4,B,PREDATOR,73,205.94000000000315,500,322.2180000000013,304,157,80.00585526315784,44.197547770700695,2907,709.0
4,B,PREDATOR,74,13.00999999999957,399,322.2180000000013,337,50,84.86130563798172,20.038450000000243,414,709.0
4,B,PREDATOR,75,253.25500000000312,409,322.2180000000013,337,14,85.87581602373837,21.147857142857244,226,709.0
4,B,PREDATOR,76,49.00000000000085,500,322.2180000000013,4,55,100.0,38.72522727272714,934,709.0
4,B,PREDATOR,77,1308.152499999994,500,322.2180000000013,105,73,84.50495238095237,48.55369863013707,1242,709.0
4,B,PREDATOR,78,2019.969999999998,500,322.2180000000013,0,64,0.0,31.81425781250006,1006,709.0
4,B,PREDATOR,79,21.99999999999939,500,322.2180000000013,332,62,87.29234939759013,43.32383064516137,664,709.0
4,B,PREDATOR,80,1892.9125000000033,500,322.2180000000013,336,18,83.38470238095186,16.860416666666833,426,709.0
4,B,PREDATOR,81,1103.8625000000027,500,322.2180000000013,1,75,100.0,35.69049999999987,1189,709.0
4,B,PREDATOR,82,614.2500000000038,500,322.2180000000013,22,85,92.75500000000001,30.883764705882548,1384,709.0
4,B,PREDATOR,83,1685.2650000000028,500,322.2180000000013,337,9,89.82688427299672,24.666666666666828,219,709.0
4,B,PREDATOR,84,49.00000000000021,500,322.2180000000013,0,85,0.0,34.84391176470549,1505,709.0
4,B,PREDATOR,85,232.24749999999932,500,322.2180000000013,337,5,81.41204747774421,29.555999999999994,41,709.0
4,B,PREDATOR,86,914.4425000000006,500,322.2180000000013,336,46,93.81654761904747,40.410271739130614,553,709.0
4,B,PREDATOR,87,102.99999999999808,500,322.2180000000013,1,65,100.0,27.165115384615593,917,709.0
4,B,PREDATOR,88,-4.999999999999938,500,322.2180000000013,337,10,87.17750741839716,23.38999999999965,25,709.0
4,B,PREDATOR,89,910.2675000000029,500,322.2180000000013,336,26,93.82735119047597,34.82221153846171,332,709.0
4,B,PREDATOR,90,-13.379999999999972,338,322.2180000000013,225,76,84.78853333333332,70.80325657894734,712,709.0
4,B,PREDATOR,91,12.299999999999459,470,322.2180000000013,337,41,82.24765578634965,27.08359756097582,442,709.0
4,B,PREDATOR,92,-12.159999999999998,216,322.2180000000013,337,17,91.26032640949525,46.06676470588229,54,709.0
4,B,PREDATOR,93,241.52500000000407,500,322.2180000000013,313,158,90.77984025559101,52.52207278481005,3133,709.0
4,B,PREDATOR,94,691.6225000000038,500,322.2180000000013,0,119,0.0,27.962920168067303,2382,709.0
4,B,PREDATOR,95,-14.38999999999995,439,322.2180000000013,337,6,77.2181602373881,11.823333333333577,23,709.0
4,B,PREDATOR,96,-13.859999999999962,386,322.2180000000013,337,36,91.57999999999973,24.277847222222466,379,709.0
4,B,PREDATOR,97,315.72000000000145,397,322.2180000000013,337,141,91.24118694361988,27.686595744681036,1435,709.0
4,B,PREDATOR,98,90.99999999999774,500,322.2180000000013,329,17,77.04933130699035,54.06279411764694,264,709.0
4,B,PREDATOR,99,39.79000000000081,421,322.2180000000013,0,81,0.0,44.239537037037024,1106,709.0
4,B,PREDATOR,100,-13.409999999999972,341,322.2180000000013,337,14,94.85181008902057,48.640714285714004,125,709.0
4,B,PREDATOR,101,30.900000000000468,479,322.2180000000013,2,75,100.0,32.11439999999998,1158,709.0
4,B,PREDATOR,102,75.99999999999828,500,322.2180000000013,336,123,94.8621726190476,46.76388211382114,1460,709.0
4,B,PREDATOR,103,505.402500000002,500,322.2180000000013,336,12,96.51886904761894,55.9483333333329,147,709.0
4,B,PREDATOR,104,2.740000000000048,226,322.2180000000013,320,94,84.77753124999977,38.32244680851074,529,709.0
4,B,PREDATOR,105,863.1450000000015,500,322.2180000000013,337,88,92.93148367952496,22.163806818182078,847,709.0
4,B,PREDATOR,106,1280.357500000003,500,322.2180000000013,2,92,100.0,27.40375000000016,1353,709.0
4,B,PREDATOR,107,49.00000000000051,500,322.2180000000013,0,132,0.0,42.765265151515216,1964,709.0
4,B,PREDATOR,108,943.7125000000032,474,322.2180000000013,337,15,88.59335311572666,26.71199999999999,324,709.0
4,B,PREDATOR,109,82.99999999999956,500,322.2180000000013,14,117,90.005,54.46514957264966,1377,709.0
4,B,PREDATOR,110,2371.1374999999334,500,322.2180000000013,5,78,100.0,42.67035256410225,1256,709.0
4,B,PREDATOR,111,38.95250000000084,498,322.2180000000013,337,8,72.56712166172044,31.732499999999636,205,709.0
4,B,PREDATOR,112,1254.9200000000035,500,322.2180000000013,1,72,100.0,23.096562499999965,1205,709.0
4,B,PREDATOR,113,325.22000000000406,500,322.2180000000013,5,57,100.0,34.82447368421063,846,709.0
4,B,PREDATOR,114,556.9425000000031,500,322.2180000000013,318,165,84.03352201257842,37.85189393939409,3045,709.0
4,B,PREDATOR,115,2007.4600000000032,500,322.2180000000013,337,15,96.64507418397615,47.41283333333326,258,709.0
4,B,PREDATOR,116,241.52500000000379,500,322.2180000000013,337,11,98.05145400593466,32.2063636363632,29,709.0
4,B,PREDATOR,117,510.9700000000021,500,322.2180000000013,337,98,92.4429376854597,31.138392857143042,943,709.0
4,B,PREDATOR,118,558.0425000000034,500,322.2180000000013,225,161,74.67999999999991,55.894611801242185,4047,709.0
4,B,PREDATOR,119,0.7400000000000873,426,322.2180000000013,4,81,87.095,47.35947530864206,946,709.0
4,B,PREDATOR,120,48.797499999999914,500,322.2180000000013,8,10,100.0,24.503249999999714,28,709.0
4,B,PREDATOR,121,-13.389999999999972,339,322.2180000000013,281,159,76.44818505338064,48.71650943396239,2196,709.0
4,B,PREDATOR,122,2745.257499999969,500,322.2180000000013,1,110,100.0,41.323590909090896,1224,709.0
4,B,PREDATOR,123,-12.09,209,322.2180000000013,337,21,88.63982195845664,34.81714285714301,54,709.0
4,B,PREDATOR,124,90.99999999999912,500,322.2180000000013,2,108,100.0,43.84541666666638,2240,709.0
4,B,PREDATOR,125,-13.419999999999972,342,322.2180000000013,337,42,84.13065281899063,25.978035714285983,190,709.0
4,B,PREDATOR,126,180.53750000000318,500,322.2180000000013,2,94,100.0,38.63010638297846,1968,709.0
4,B,PREDATOR,127,-13.839999999999963,384,322.2180000000013,337,11,92.1438872403558,50.483636363636045,143,709.0
4,B,PREDATOR,128,156.99999999999974,500,322.2180000000013,337,52,82.52991097922789,15.587115384615611,556,709.0
4,B,PREDATOR,129,1485.952500000003,500,322.2180000000013,0,79,0.0,24.01000000000004,1167,709.0
4,B,PREDATOR,130,75.99999999999902,500,322.2180000000013,3,8,100.0,25.78531249999982,30,709.0
4,B,PREDATOR,131,-13.93999999999996,394,322.2180000000013,337,19,90.19931750741807,30.993947368421153,242,709.0
4,B,PREDATOR,132,-12.629999999999988,263,322.2180000000013,336,23,90.36071428571398,51.20141304347822,199,709.0
4,B,PREDATOR,133,-12.020000000000001,202,322.2180000000013,333,20,91.78225225225205,62.680999999999834,139,709.0
4,B,PREDATOR,134,49.00000000000059,500,322.2180000000013,337,19,83.85151335311518,16.126973684210714,126,709.0
4,B,PREDATOR,135,3249.9074999999557,500,322.2180000000013,337,3,83.7608605341241,53.5733333333329,152,709.0
4,B,PREDATOR,136,276.37500000000404,500,322.2180000000013,337,4,86.84587537091942,15.274999999999974,72,709.0
4,B,PREDATOR,137,2023.850000000003,500,322.2180000000013,252,122,90.38920634920633,44.37674180327882,1391,709.0
4,B,PREDATOR,138,1761.3925000000036,500,322.2180000000013,337,6,90.45115727002936,18.753333333333483,77,709.0
4,B,PREDATOR,139,-4.999999999999938,500,322.2180000000013,0,103,0.0,30.37218446601954,1496,709.0
4,B,PREDATOR,140,-4.999999999999938,500,322.2180000000013,331,161,85.90637462235647,49.1221428571429,1601,709.0
4,B,PREDATOR,141,-13.579999999999968,358,322.2180000000013,2,82,100.0,45.43533536585352,1098,709.0
4,B,PREDATOR,142,1513.9075000000028,500,322.2180000000013,168,124,86.24624999999999,67.99987903225812,1235,709.0
4,B,PREDATOR,143,625.8050000000038,500,322.2180000000013,336,22,80.24696428571366,21.2254545454546,416,709.0
4,B,PREDATOR,144,-14.249999999999954,425,322.2180000000013,329,91,87.30528875379932,44.292087912088014,1102,709.0
4,B,PREDATOR,145,129.9999999999998,500,322.2180000000013,0,117,0.0,36.930512820512476,2592,709.0
4,B,PREDATOR,146,1045.4650000000036,500,322.2180000000013,337,4,97.24359050445094,36.79499999999971,51,709.0
4,B,PREDATOR,147,83.43249999999895,500,322.2180000000013,5,10,100.0,31.90999999999952,26,709.0
4,B,PREDATOR,148,28.460000000000655,354,322.2180000000013,337,15,89.97320474777413,33.22083333333326,136,709.0
4,B,PREDATOR,149,321.4325000000024,500,322.2180000000013,337,35,84.23364985163157,20.265142857143072,273,709.0
4,B,PREDATOR,150,248.91500000000275,500,322.2180000000013,1,82,100.0,30.326067073170734,1810,709.0
4,B,PREDATOR,151,1066.182500000001,500,322.2180000000013,45,68,75.20799999999997,56.83897058823534,892,709.0
4,B,PREDATOR,152,454.4600000000039,500,322.2180000000013,3,113,100.0,36.363296460177004,1952,709.0
4,B,PREDATOR,153,44.09000000000051,291,322.2180000000013,337,22,89.74801186943589,41.772840909090974,119,709.0
4,B,PREDATOR,154,49.00000000000082,500,322.2180000000013,128,80,85.62335937499998,53.89931250000005,1129,709.0
4,B,PREDATOR,155,383.3950000000038,488,322.2180000000013,8,76,100.0,36.98292763157902,1224,709.0
4,B,PREDATOR,156,-12.759999999999986,276,322.2180000000013,337,14,92.46213649851607,38.031428571428556,24,709.0
4,B,PREDATOR,157,1988.1550000000036,500,322.2180000000013,334,131,91.20056886227536,32.348282442748086,1991,709.0
4,B,PREDATOR,158,-13.91999999999996,392,322.2180000000013,331,164,92.38969788519636,29.62599085365867,2109,709.0
4,B,PREDATOR,159,102.99999999999893,500,322.2180000000013,7,73,100.0,29.99523972602735,1112,709.0
4,B,PREDATOR,160,1395.8375000000024,400,322.2180000000013,337,116,92.27771513353086,23.037435344827816,698,709.0
4,B,PREDATOR,161,48.9999999999998,500,322.2180000000013,3,26,100.0,34.706153846153356,350,709.0
4,B,PREDATOR,162,40.30999999999972,369,322.2180000000013,337,10,78.25848664688371,30.932000000000084,29,709.0
4,B,PREDATOR,163,-12.509999999999991,251,322.2180000000013,336,39,90.08202380952355,39.824423076923196,278,709.0
4,B,PREDATOR,164,30.140000000000306,186,322.2180000000013,334,63,86.48817365269443,56.59523809523814,361,709.0
4,B,PREDATOR,165,102.99999999999815,500,322.2180000000013,305,160,81.74226229508191,47.88760937500009,1198,709.0
4,B,PREDATOR,166,509.4325000000012,500,322.2180000000013,119,154,82.0547899159664,39.34185064935082,2020,709.0
4,B,PREDATOR,167,28.97000000000022,303,322.2180000000013,337,90,88.55507418397612,47.809444444444466,617,709.0
4,B,PREDATOR,168,39.660000000000686,434,322.2180000000013,337,104,96.37982195845693,34.07990384615404,1130,709.0
4,B,PREDATOR,169,13.269999999999426,373,322.2180000000013,5,10,99.946,47.91249999999947,26,709.0
4,B,PREDATOR,170,-11.680000000000001,168,322.2180000000013,337,15,96.03908011869424,63.742666666666516,135,709.0
4,B,PREDATOR,171,163.66000000000167,334,322.2180000000013,3,98,100.0,53.5510969387754,1113,709.0
4,B,PREDATOR,172,-12.08,208,322.2180000000013,241,118,82.64041493775932,55.73936440677971,1253,709.0
4,B,PREDATOR,173,-12.609999999999989,261,322.2180000000013,120,103,86.89274999999998,53.9050485436894,1333,709.0
4,B,PREDATOR,174,-13.45999999999997,346,322.2180000000013,336,38,85.59714285714244,34.75578947368439,292,709.0
4,B,PREDATOR,175,27.91000000000067,409,322.2180000000013,337,9,86.42403560830813,20.644444444444602,18,709.0
4,B,PREDATOR,176,21.999999999999247,500,322.2180000000013,337,8,88.15985163204708,12.948749999999967,87,709.0
4,B,PREDATOR,177,1740.9475000000036,500,322.2180000000013,337,9,93.84195845697307,46.868888888888556,103,709.0
4,B,PREDATOR,178,-13.559999999999969,356,322.2180000000013,103,101,91.53699029126214,54.79992574257414,1319,709.0
4,B,PREDATOR,179,1377.107500000003,424,322.2180000000013,1,98,100.0,24.079566326530724,1198,709.0
4,B,PREDATOR,180,2.190000000000053,281,322.2180000000013,336,15,92.52410714285689,54.862666666666634,77,709.0
4,B,PREDATOR,181,-12.779999999999985,278,322.2180000000013,337,97,92.27314540059334,46.723788659793925,670,709.0
4,B,PREDATOR,182,2.49000000000005,251,322.2180000000013,337,11,92.95198813056356,40.86181818181818,15,709.0
4,B,PREDATOR,183,-11.740000000000002,174,322.2180000000013,337,14,93.89002967359033,53.92464285714282,24,709.0
4,B,PREDATOR,184,133.00000000000435,500,322.2180000000013,3,63,100.0,48.74257936507887,792,709.0
4,B,PREDATOR,185,44.27000000000051,273,322.2180000000013,337,13,84.82462908011826,42.83365384615354,17,709.0
4,B,PREDATOR,186,113.17999999999749,500,322.2180000000013,4,10,100.0,22.757999999999516,28,709.0
4,B,PREDATOR,187,1182.7300000000027,500,322.2180000000013,337,11,93.47133531157247,35.591363636363354,84,709.0
4,B,PREDATOR,188,1863.5000000000039,500,322.2180000000013,337,6,85.06267062314494,37.06666666666612,95,709.0
4,B,PREDATOR,189,751.4675000000037,500,322.2180000000013,337,11,84.99964391691353,52.910909090909016,171,709.0
4,B,PREDATOR,190,-13.359999999999973,336,322.2180000000013,324,34,76.62101851851799,48.39698529411769,386,709.0
4,B,PREDATOR,191,-12.959999999999981,296,322.2180000000013,12,12,100.0,38.82833333333317,21,709.0
4,B,PREDATOR,192,12.969999999999478,403,322.2180000000013,308,145,81.57094155844153,40.70191379310352,2527,709.0
4,B,PREDATOR,193,13.079999999999403,392,322.2180000000013,4,12,100.0,39.81333333333298,26,709.0
4,B,PREDATOR,194,811.2175000000032,424,322.2180000000013,1,80,100.0,40.395031249999775,1246,709.0
4,B,PREDATOR,195,1240.1475000000041,500,322.2180000000013,337,13,86.77937685459895,21.692307692307445,193,709.0
4,B,PREDATOR,196,4.9599999999995905,373,322.2180000000013,148,107,88.5608108108108,52.812500000000085,2388,709.0
4,B,PREDATOR,197,49.000000000000824,500,322.2180000000013,337,7,78.45922848664628,23.8085714285711,19,709.0
4,B,PREDATOR,198,2.0200000000000617,298,322.2180000000013,288,150,87.00309027777774,53.87668333333336,1538,709.0
4,B,PREDATOR,199,63.999999999997776,500,322.2180000000013,337,6,83.35462908011816,34.49333333333299,197,709.0
4,B,PREDATOR,200,-12.229999999999997,223,322.2180000000013,4,16,100.0,60.06968749999987,54,709.0
4,B,PREDATOR,201,75.9999999999982,500,322.2180000000013,5,10,100.0,29.197999999999826,28,709.0
4,B,PREDATOR,202,2260.829999999983,500,322.2180000000013,337,9,87.63246290801148,37.8799999999996,119,709.0
4,B,PREDATOR,203,262.4700000000025,500,322.2180000000013,0,80,0.0,64.12115625,1154,709.0
4,B,PREDATOR,204,40.1700000000007,383,322.2180000000013,8,58,100.0,58.27297413793043,784,709.0
4,B,PREDATOR,205,574.8925000000035,430,322.2180000000013,0,102,0.0,45.263014705882114,1485,709.0
4,B,PREDATOR,206,1559.9550000000033,500,322.2180000000013,4,69,100.0,47.63210144927477,1189,709.0
4,B,PREDATOR,207,102.99999999999764,500,322.2180000000013,337,36,83.85632047477702,30.88868055555574,273,709.0
4,B,PREDATOR,208,267.8650000000032,500,322.2180000000013,12,6,100.0,39.38666666666662,20,709.0
4,B,PREDATOR,209,13.48999999999956,351,322.2180000000013,274,102,79.26656934306564,62.619583333333345,894,709.0
4,B,PREDATOR,210,95.4324999999983,500,322.2180000000013,337,5,82.21700296735855,58.411999999999274,65,709.0
4,B,PREDATOR,211,-14.179999999999955,418,322.2180000000013,77,13,95.43480519480521,38.533846153846234,53,709.0
4,B,PREDATOR,212,-14.339999999999952,434,322.2180000000013,3,82,100.0,28.053841463414788,982,709.0
4,B,PREDATOR,213,1191.640000000002,500,322.2180000000013,325,163,84.32599999999992,43.787914110429504,2908,709.0
4,B,PREDATOR,214,40.30000000000029,370,322.2180000000013,337,22,98.1160534124629,54.360454545454665,314,709.0
4,B,PREDATOR,215,241.00000000000287,500,322.2180000000013,337,14,76.65080118694297,32.182857142857266,207,709.0
4,B,PREDATOR,216,761.0200000000027,500,322.2180000000013,0,107,0.0,25.125771028037548,1651,709.0
4,B,PREDATOR,217,-4.999999999999938,500,322.2180000000013,337,9,81.27142433234364,28.100000000000005,24,709.0
4,B,PREDATOR,218,3119.3049999999716,500,322.2180000000013,337,13,75.00664688427234,18.33384615384623,334,709.0
4,B,PREDATOR,219,21.999999999999247,500,322.2180000000013,337,20,86.66807121661687,36.50500000000007,138,709.0
4,B,PREDATOR,220,27.68000000000074,432,322.2180000000013,332,11,79.68195783132478,32.13818181818191,232,709.0
4,B,PREDATOR,221,12.699999999999887,430,322.2180000000013,5,10,100.0,41.559999999999675,36,709.0
4,B,PREDATOR,222,82.71999999999863,328,322.2180000000013,5,107,100.0,54.81850467289721,1337,709.0
4,B,PREDATOR,223,70.61999999999848,338,322.2180000000013,64,95,88.786875,53.59584210526326,1051,709.0
4,B,PREDATOR,224,-12.359999999999994,236,322.2180000000013,336,13,91.15062499999974,42.9292307692306,147,709.0
4,B,PREDATOR,225,49.00000000000089,500,322.2180000000013,337,7,80.0395845697323,17.171428571428475,19,709.0
4,B,PREDATOR,226,81.78999999999796,421,322.2180000000013,234,140,76.35487179487167,51.727035714285755,2816,709.0
4,B,PREDATOR,227,14.639999999999892,236,322.2180000000013,337,13,92.17243323442115,63.75230769230757,156,709.0
4,B,PREDATOR,228,56.04999999999877,295,322.2180000000013,337,25,97.24086053412454,29.035800000000332,133,709.0
4,B,PREDATOR,229,516.9250000000013,500,322.2180000000013,0,78,0.0,34.09153846153843,1335,709.0
4,B,PREDATOR,230,14.449999999999617,255,322.2180000000013,337,14,94.05195845697308,42.89571428571408,72,709.0
4,B,PREDATOR,231,1194.0150000000037,500,322.2180000000013,337,26,92.48507418397598,18.61038461538484,449,709.0
4,B,PREDATOR,232,2448.1099999999915,500,322.2180000000013,243,129,81.6096707818929,45.21215116279082,1804,709.0
4,B,PREDATOR,233,67.70999999999906,329,322.2180000000013,337,36,87.47629080118654,22.146388888889007,326,709.0
4,B,PREDATOR,234,1047.970000000001,500,322.2180000000013,336,27,93.6599107142855,35.785000000000096,329,709.0
4,B,PREDATOR,235,67.9599999999977,500,322.2180000000013,281,159,77.02701067615655,41.27754716981146,2344,709.0
4,B,PREDATOR,236,1105.0000000000023,500,322.2180000000013,337,9,84.0741543026701,41.30277777777784,108,709.0
4,B,PREDATOR,237,1815.9999999999995,500,322.2180000000013,297,164,78.75474747474729,40.73655487804885,2004,709.0
4,B,PREDATOR,238,334.00000000000273,500,322.2180000000013,334,9,74.66760479041842,52.40666666666642,62,709.0
4,B,PREDATOR,239,63.999999999998,500,322.2180000000013,337,17,84.02860534124581,31.495294117646942,226,709.0
4,B,PREDATOR,240,130.0000000000006,500,322.2180000000013,108,11,87.98944444444444,23.92727272727236,20,709.0
4,B,PREDATOR,241,55.44999999999836,355,322.2180000000013,337,14,86.09780415430217,34.0385714285714,95,709.0
4,B,PREDATOR,242,1999.8225,500,322.2180000000013,322,161,83.24720496894405,42.981475155279625,1899,709.0
4,B,PREDATOR,243,-12.919999999999982,292,322.2180000000013,337,13,94.46629080118674,30.356153846153955,7,709.0
4,B,PREDATOR,244,49.00000000000042,500,322.2180000000013,337,9,86.11332344213608,25.695555555555547,33,709.0
4,B,PREDATOR,245,3896.3074999999567,500,322.2180000000013,337,11,86.30495548961382,31.1836363636363,235,709.0
4,B,PREDATOR,246,1202.3350000000034,500,322.2180000000013,0,83,0.0,36.886927710843324,1542,709.0
4,B,PREDATOR,247,750.9700000000034,500,322.2180000000013,317,162,93.85981072555202,35.78709876543215,2245,709.0
4,B,PREDATOR,248,-14.209999999999955,421,322.2180000000013,336,34,88.3134226190473,34.90669117647063,358,709.0
4,B,PREDATOR,249,1118.1974999999986,500,322.2180000000013,65,74,81.93569230769228,61.27297297297302,1000,709.0
4,B,PREDATOR,250,55.09999999999824,390,322.2180000000013,336,113,88.4003571428569,35.985951327433824,842,709.0
4,B,PREDATOR,251,454.34500000000315,500,322.2180000000013,332,169,93.24054216867464,39.303387573964585,2095,709.0
4,B,PREDATOR,252,271.51500000000397,500,322.2180000000013,110,70,79.63090909090904,65.74589285714285,1106,709.0
4,B,PREDATOR,253,-13.699999999999966,370,322.2180000000013,322,138,92.19552795031053,44.53675724637679,1997,709.0
4,B,PREDATOR,254,840.0175000000036,500,322.2180000000013,337,9,79.86376854599351,33.04499999999973,137,709.0
4,B,PREDATOR,255,12.119999999999274,488,322.2180000000013,336,11,88.30699404761873,53.290454545454175,109,709.0
4,B,PREDATOR,256,12.629999999999422,437,322.2180000000013,337,19,83.2102967359045,27.466315789473743,129,709.0
4,B,PREDATOR,257,39.820000000000405,418,322.2180000000013,2,134,100.0,53.6162500000001,1618,709.0
4,B,PREDATOR,258,-11.96,196,322.2180000000013,337,15,98.3289614243323,42.205333333333435,40,709.0
4,B,PREDATOR,259,-12.010000000000002,201,322.2180000000013,337,15,95.65270029673576,49.974333333333156,23,709.0
4,B,PREDATOR,260,723.3375000000018,274,322.2180000000013,0,127,0.0,38.82722440944891,1349,709.0
4,B,PREDATOR,261,1115.3025000000027,500,322.2180000000013,332,27,92.65352409638537,51.981481481481445,294,709.0
4,B,PREDATOR,262,66.26999999999812,473,322.2180000000013,337,7,85.27151335311525,34.3199999999998,129,709.0
4,B,PREDATOR,263,464.7525000000031,447,322.2180000000013,336,19,98.20711309523804,41.9888157894738,436,709.0
4,B,PREDATOR,264,-13.95999999999996,396,322.2180000000013,337,11,85.89112759643866,34.38545454545461,56,709.0
4,B,PREDATOR,265,63.99999999999819,500,322.2180000000013,337,5,90.32685459940618,37.60799999999982,49,709.0
4,B,PREDATOR,266,-14.45999999999995,446,322.2180000000013,337,6,96.91302670623134,42.93999999999986,116,709.0
4,B,PREDATOR,267,-12.010000000000002,201,322.2180000000013,9,11,100.0,74.38795454545392,25,709.0
4,B,PREDATOR,268,1322.640000000003,500,322.2180000000013,315,159,89.41069841269838,40.669811320754846,2803,709.0
4,B,PREDATOR,269,40.58000000000011,342,322.2180000000013,337,23,91.10136498516292,34.293043478260955,184,709.0
4,B,PREDATOR,270,29.21000000000052,279,322.2180000000013,337,13,96.99216617210672,37.386153846153974,38,709.0
4,B,PREDATOR,271,39.520000000000465,448,322.2180000000013,337,84,94.55353115726982,27.092619047619152,947,709.0
4,B,PREDATOR,272,25.740000000000336,373,322.2180000000013,337,45,90.8396142433232,34.83194444444452,381,709.0
4,B,PREDATOR,273,323.4700000000026,500,322.2180000000013,3,126,100.0,43.50013888888892,2546,709.0
4,B,PREDATOR,274,1156.0000000000027,500,322.2180000000013,337,6,84.91620178041497,36.43083333333312,68,709.0
4,B,PREDATOR,275,1245.8575000000033,500,322.2180000000013,337,10,87.68053412462869,36.4422499999997,69,709.0
4,B,PREDATOR,276,39.30000000000027,470,322.2180000000013,337,2,94.23029673590484,12.850000000000277,13,709.0
4,B,PREDATOR,277,714.6525000000019,500,322.2180000000013,3,88,100.0,35.412215909090925,1281,709.0
4,B,PREDATOR,278,107.19499999999776,496,322.2180000000013,335,44,82.91940298507417,35.461250000000184,339,709.0
4,B,PREDATOR,279,1161.7500000000023,500,322.2180000000013,337,6,91.84207715133503,50.80333333333303,82,709.0
4,B,PREDATOR,280,948.140000000004,500,322.2180000000013,337,13,83.61234421364931,34.363461538461394,238,709.0
4,B,PREDATOR,281,1098.8750000000018,500,322.2180000000013,337,8,90.52278931750713,36.5674999999998,199,709.0
4,B,PREDATOR,282,319.0000000000015,500,322.2180000000013,0,151,0.0,44.05599337748355,2144,709.0
4,B,PREDATOR,283,108.58499999999881,428,322.2180000000013,337,67,91.07100890207685,24.811305970149483,481,709.0
4,B,PREDATOR,284,791.6175000000042,500,322.2180000000013,301,151,87.05461794019926,39.13273178807941,3621,709.0
4,B,PREDATOR,285,41.50000000000096,500,322.2180000000013,2,63,100.0,27.746428571428687,840,709.0
4,B,PREDATOR,286,12.919999999999389,408,322.2180000000013,337,9,83.29115727002915,43.455555555555215,80,709.0
4,B,PREDATOR,287,992.2200000000013,500,322.2180000000013,336,100,88.0597916666666,33.61085000000005,1613,709.0
4,B,PREDATOR,288,576.7299999999996,500,322.2180000000013,320,24,81.05331249999969,62.748020833333335,329,709.0
4,B,PREDATOR,289,-4.999999999999938,500,322.2180000000013,19,96,92.13894736842104,46.86492187500011,2195,709.0
4,B,PREDATOR,290,1.870000000000065,313,322.2180000000013,7,38,100.0,56.07756578947333,534,709.0
4,B,PREDATOR,291,-13.259999999999975,326,322.2180000000013,334,24,91.85529940119734,50.86666666666665,207,709.0
4,B,PREDATOR,292,699.6575000000023,345,322.2180000000013,337,44,82.96109792284818,23.628693181818377,251,709.0
4,B,PREDATOR,293,-13.559999999999969,356,322.2180000000013,224,142,83.1424107142857,33.75343309859169,1925,709.0
4,B,PREDATOR,294,13.799999999999534,320,322.2180000000013,337,18,93.83130563798196,33.76055555555561,139,709.0
4,B,PREDATOR,295,28.990000000000443,301,322.2180000000013,337,14,81.68762611275918,38.62857142857136,38,709.0
4,B,PREDATOR,296,-13.539999999999969,354,322.2180000000013,337,112,88.76480712166152,32.300468750000185,913,709.0
4,B,PREDATOR,297,82.47999999999837,352,322.2180000000013,337,61,94.04216617210663,27.64639344262319,625,709.0
4,B,PREDATOR,298,1187.112500000003,500,322.2180000000013,185,129,84.92756756756756,39.99031007751948,2388,709.0
4,B,PREDATOR,299,13.259999999999517,374,322.2180000000013,0,78,0.0,35.77394230769237,969,709.0
4,B,PREDATOR,300,56.78999999999906,221,322.2180000000013,335,19,94.803014925373,56.62999999999992,210,709.0
4,B,PREDATOR,301,76.00000000000031,500,322.2180000000013,337,7,96.43445103857553,18.75785714285689,38,709.0
4,B,PREDATOR,302,12.75999999999935,424,322.2180000000013,337,11,84.32738872403507,25.805454545454577,157,709.0
4,B,PREDATOR,303,20.730000000000203,377,322.2180000000013,337,25,90.25195845697296,40.78540000000008,249,709.0
4,B,PREDATOR,304,21.999999999999233,500,322.2180000000013,3,115,100.0,47.09841304347798,2423,709.0
4,B,PREDATOR,305,874.2925000000014,500,322.2180000000013,328,54,92.43844512195115,53.50722222222229,634,709.0
4,B,PREDATOR,306,1618.290000000004,500,322.2180000000013,1,66,100.0,22.205189393939605,1237,709.0
4,B,PREDATOR,307,235.24500000000344,430,322.2180000000013,0,14,0.0,29.89589285714273,59,709.0
4,B,PREDATOR,308,75.99999999999916,500,322.2180000000013,2,89,100.0,33.60865168539304,1223,709.0
4,B,PREDATOR,309,102.99999999999909,500,322.2180000000013,337,8,83.65863501483629,30.07749999999986,29,709.0
