cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
3,A,PREY,271,4426.309999999986,119,7922.8169999999955,32,13,97.27250000000001,68.75692307692299,24,296.7
3,A,PREY,272,1385.5700000000002,43,7922.8169999999955,88,13,92.41454545454546,73.865,15,296.7
3,A,PREY,273,9622.479999999958,252,7922.8169999999955,290,133,83.29648275862066,57.201184210526364,743,296.7
3,A,PREY,274,5509.159999999952,284,7922.8169999999955,311,91,88.29385852090022,61.029038461538484,508,296.7
3,A,PREY,275,12341.659999999942,334,7922.8169999999955,326,125,85.14699386503057,58.58660000000003,569,296.7
3,A,PREY,276,2264.3199999999965,68,7922.8169999999955,237,12,92.89552742616033,68.90229166666664,17,296.7
3,A,PREY,277,4503.649999999983,135,7922.8169999999955,336,36,98.23541666666664,66.79611111111109,130,296.7
3,A,PREY,278,66.92999999999998,7,7922.8169999999955,36,10,99.03749999999998,84.00399999999998,1,296.7
3,A,PREY,279,9572.189999999951,281,7922.8169999999955,307,159,88.58286644951137,58.4506132075473,1299,296.7
3,A,PREY,280,-11.53,3,7922.8169999999955,33,12,98.75969696969698,72.81,1,296.7
3,A,PREY,281,156.53000000000006,47,7922.8169999999955,79,14,93.53037974683545,68.29321428571424,19,296.7
3,A,PREY,282,16711.179999999928,482,7922.8169999999955,333,52,96.82384384384382,58.573269230769284,370,296.7
3,A,PREY,283,307.37000000000006,13,7922.8169999999955,37,11,99.7264864864865,82.19636363636363,6,296.7
3,A,PREY,284,7189.97999999997,202,7922.8169999999955,315,38,84.87647619047607,62.665,296,296.7
3,A,PREY,285,19475.00000000005,500,7922.8169999999955,338,17,99.72423076923074,23.344705882353143,137,296.7
3,A,PREY,286,691.9600000000004,54,7922.8169999999955,240,12,93.28295833333333,74.48166666666661,16,296.7
3,A,PREY,287,8157.809999999961,269,7922.8169999999955,289,149,86.36532871972317,68.86785234899332,1052,296.7
3,A,PREY,288,19394.500000000047,500,7922.8169999999955,338,7,96.68402366863894,36.00428571428528,29,296.7
3,A,PREY,289,12424.319999999943,318,7922.8169999999955,337,13,95.40581602373871,45.510576923076854,28,296.7
3,A,PREY,290,19245.000000000033,500,7922.8169999999955,338,11,92.97139053254412,24.813863636363713,26,296.7
3,A,PREY,291,10693.029999999948,297,7922.8169999999955,336,78,96.74705357142855,50.03105769230783,363,296.7
3,A,PREY,292,827.2600000000001,24,7922.8169999999955,40,11,99.67649999999999,77.3963636363636,7,296.7
3,A,PREY,293,4540.659999999984,134,7922.8169999999955,326,52,95.67309815950918,68.44336538461536,242,296.7
3,A,PREY,294,1745.0100000000002,49,7922.8169999999955,150,15,91.82866666666666,71.08800000000002,21,296.7
3,A,PREY,295,6305.359999999976,164,7922.8169999999955,303,76,85.95079207920786,67.78016447368422,384,296.7
3,A,PREY,296,19115.00000000005,500,7922.8169999999955,338,150,98.00020710059162,32.99928333333343,1910,296.7
3,A,PREY,297,14253.789999999932,371,7922.8169999999955,337,29,99.66056379821958,27.496896551724273,89,296.7
3,A,PREY,298,385.3100000000001,19,7922.8169999999955,32,10,99.6415625,84.90399999999997,6,296.7
3,A,PREY,299,704.7600000000001,24,7922.8169999999955,44,12,99.42181818181817,74.55729166666667,6,296.7
3,A,PREY,300,747.7800000000001,22,7922.8169999999955,30,14,99.165,70.5217857142857,11,296.7
3,A,PREY,301,19475.00000000005,500,7922.8169999999955,338,81,98.84890532544377,25.340925925925728,738,296.7
3,A,PREY,302,146.42,8,7922.8169999999955,31,10,99.90419354838708,86.93799999999999,3,296.7
3,A,PREY,303,19155.00000000004,500,7922.8169999999955,338,94,96.18505917159749,13.881436170213064,517,296.7
3,A,PREY,304,15550.999999999905,500,7922.8169999999955,333,17,94.8458258258258,66.91588235294132,293,296.7
3,A,PREY,305,19315.00000000004,500,7922.8169999999955,337,14,97.86637982195838,30.045357142857416,140,296.7
3,A,PREY,306,13469.499999999925,400,7922.8169999999955,323,161,92.5950773993808,41.2763664596275,1352,296.7
3,A,PREY,307,1817.4400000000003,56,7922.8169999999955,155,16,92.70761290322581,64.92343749999998,18,296.7
3,A,PREY,308,16307.999999999907,500,7922.8169999999955,338,11,99.35136094674554,36.31340909090902,77,296.7
3,A,PREY,309,19515.000000000055,500,7922.8169999999955,338,10,98.7634615384615,22.95175000000012,71,296.7
3,A,PREY,310,62.85000000000003,15,7922.8169999999955,33,11,99.91,81.90545454545453,6,296.7
3,A,PREY,311,10496.169999999951,283,7922.8169999999955,260,135,85.73526923076919,68.09464814814821,766,296.7
3,A,PREY,312,628.3000000000001,20,7922.8169999999955,39,13,96.50076923076924,70.36576923076925,6,296.7
3,A,PREY,313,19435.000000000044,500,7922.8169999999955,67,79,86.12626865671633,65.51363924050642,747,296.7
3,A,PREY,314,345.8200000000001,18,7922.8169999999955,35,11,95.13600000000001,80.35681818181816,5,296.7
3,A,PREY,315,11020.619999999939,338,7922.8169999999955,319,158,91.59670846394982,52.60909810126592,1277,296.7
3,A,PREY,316,5924.12999999997,237,7922.8169999999955,327,84,96.73492354740058,60.361369047619085,451,296.7
3,A,PREY,317,9055.14999999995,285,7922.8169999999955,189,132,82.6014814814814,63.90373106060614,874,296.7
3,A,PREY,318,4785.5399999999845,146,7922.8169999999955,261,65,83.85819923371645,64.62776923076926,296,296.7
3,A,PREY,319,19590.000000000055,500,7922.8169999999955,338,17,99.4309171597633,28.483823529411886,195,296.7
3,A,PREY,320,19475.000000000047,500,7922.8169999999955,338,19,93.73470414201161,15.842763157894904,138,296.7
3,A,PREY,321,1027.21,29,7922.8169999999955,51,11,94.5486274509804,75.06204545454543,6,296.7
3,A,PREY,322,185.88000000000008,12,7922.8169999999955,41,10,99.18780487804878,84.076,2,296.7
3,A,PREY,323,1132.4800000000002,52,7922.8169999999955,106,13,92.40801886792453,74.86596153846152,18,296.7
3,A,PREY,324,16182.829999999922,417,7922.8169999999955,336,18,97.1830654761904,46.81361111111105,82,296.7
3,A,PREY,325,1598.4400000000003,56,7922.8169999999955,206,11,92.46786407766989,74.7845454545454,12,296.7
3,A,PREY,326,985.1600000000002,34,7922.8169999999955,43,11,92.75651162790699,77.97022727272723,9,296.7
3,A,PREY,327,8782.139999999961,236,7922.8169999999955,337,13,98.2051632047477,46.85384615384607,21,296.7
3,A,PREY,328,12557.899999999938,360,7922.8169999999955,336,17,96.66467261904752,58.02485294117644,232,296.7
3,A,PREY,329,14932.599999999928,390,7922.8169999999955,337,34,99.6655489614243,39.711764705882445,145,296.7
3,A,PREY,330,2328.619999999995,88,7922.8169999999955,299,46,90.37227424749162,70.38228260869565,261,296.7
3,A,PREY,331,132.74999999999994,25,7922.8169999999955,41,12,93.26634146341463,76.03291666666665,8,296.7
3,A,PREY,332,622.9800000000004,52,7922.8169999999955,154,12,93.84798701298702,74.85812499999996,14,296.7
3,A,PREY,333,67.94000000000001,6,7922.8169999999955,33,11,99.9509090909091,78.84727272727272,2,296.7
3,A,PREY,334,8356.739999999954,276,7922.8169999999955,315,137,93.71155555555555,53.323923357664306,729,296.7
3,A,PREY,335,161.92000000000002,8,7922.8169999999955,33,12,98.30484848484846,73.55333333333333,3,296.7
3,A,PREY,336,19675.00000000006,500,7922.8169999999955,338,12,95.36198224852053,23.86729166666676,52,296.7
3,A,PREY,337,6762.439999999969,206,7922.8169999999955,332,52,96.49481927710842,69.67807692307689,336,296.7
3,A,PREY,338,2625.059999999996,94,7922.8169999999955,313,17,89.55453674121404,68.25029411764702,53,296.7
3,A,PREY,339,7301.959999999967,204,7922.8169999999955,234,98,78.8765384615384,71.49875,538,296.7
3,A,PREY,340,13343.439999999935,356,7922.8169999999955,336,34,98.63711309523805,66.19499999999998,153,296.7
3,A,PREY,341,19715.00000000006,500,7922.8169999999955,338,12,98.07810650887568,33.88833333333297,36,296.7
3,A,PREY,342,6385.839999999976,166,7922.8169999999955,337,16,95.6272700296735,69.11249999999998,53,296.7
3,A,PREY,343,19475.000000000047,500,7922.8169999999955,338,16,99.59183431952661,35.601875000000064,116,296.7
3,A,PREY,344,187.92000000000004,8,7922.8169999999955,30,11,99.982,79.71454545454544,3,296.7
3,A,PREY,345,4666.299999999986,120,7922.8169999999955,333,21,95.93930930930921,70.43940476190473,87,296.7
3,A,PREY,346,19755.00000000006,500,7922.8169999999955,338,10,97.92644970414193,17.952250000000088,25,296.7
3,A,PREY,347,5694.759999999976,174,7922.8169999999955,330,75,98.29366666666664,61.285233333333366,322,296.7
3,A,PREY,348,18790.00000000002,500,7922.8169999999955,338,11,97.00011834319515,31.743863636363802,54,296.7
3,A,PREY,349,19555.00000000005,500,7922.8169999999955,338,10,93.95751479289919,20.797500000000273,22,296.7
3,A,PREY,350,10675.64999999995,285,7922.8169999999955,322,164,93.01596273291923,60.00532012195123,1582,296.7
3,B,PREDATOR,1,241.00000000000347,500,845.1337499999958,337,16,99.57795252225519,20.228281250000204,74,535.3
3,B,PREDATOR,2,12.97999999999942,402,845.1337499999958,337,11,96.98495548961414,15.305454545454795,11,535.3
3,B,PREDATOR,3,130.0000000000029,500,845.1337499999958,337,95,98.70913946587531,19.076052631579156,659,535.3
3,B,PREDATOR,4,39.37000000000052,463,845.1337499999958,336,24,98.80005952380948,29.84135416666679,136,535.3
3,B,PREDATOR,5,888.9400000000027,500,845.1337499999958,337,13,98.92124629080114,44.60730769230756,77,535.3
3,B,PREDATOR,6,657.2450000000027,500,845.1337499999958,337,17,88.71442136498464,27.32235294117661,86,535.3
3,B,PREDATOR,7,1297.31,500,845.1337499999958,337,51,98.50320474777446,25.068725490196215,427,535.3
3,B,PREDATOR,8,334.0000000000032,500,845.1337499999958,337,16,94.21459940652797,16.745937500000156,130,535.3
3,B,PREDATOR,9,12.449999999999386,455,845.1337499999958,337,11,97.94388724035599,25.57090909090905,16,535.3
3,B,PREDATOR,10,1558.1100000000033,500,845.1337499999958,337,11,96.18100890207701,22.199545454545405,75,535.3
3,B,PREDATOR,11,22.322500000000325,211,845.1337499999958,337,14,96.49943620178028,45.11999999999996,18,535.3
3,B,PREDATOR,12,1767.3750000000039,500,845.1337499999958,336,41,96.74770833333321,17.983597560975756,350,535.3
3,B,PREDATOR,13,3687.174999999973,500,845.1337499999958,337,10,94.18154302670598,25.07925000000011,167,535.3
3,B,PREDATOR,14,-13.839999999999963,384,845.1337499999958,337,12,95.96424332344198,25.888750000000073,13,535.3
3,B,PREDATOR,15,750.7750000000003,500,845.1337499999958,337,108,96.88181008902066,22.50064814814835,986,535.3
3,B,PREDATOR,16,6.902499999999604,253,845.1337499999958,335,18,99.38208955223878,53.13444444444442,61,535.3
3,B,PREDATOR,17,164.56250000000284,484,845.1337499999958,337,70,97.56679525222542,16.412214285714573,435,535.3
3,B,PREDATOR,18,-12.909999999999982,291,845.1337499999958,337,132,96.39507418397613,31.356893939394123,702,535.3
3,B,PREDATOR,19,481.00000000000273,500,845.1337499999958,337,73,98.87121661721066,40.488013698630205,491,535.3
3,B,PREDATOR,20,76.29249999999935,404,845.1337499999958,337,16,96.917477744807,19.451250000000215,55,535.3
3,B,PREDATOR,21,279.04750000000314,393,845.1337499999958,337,22,95.86483679525206,25.530113636363794,107,535.3
3,B,PREDATOR,22,-12.909999999999982,291,845.1337499999958,337,23,96.7095252225518,38.21391304347832,119,535.3
3,B,PREDATOR,23,27.850000000000634,415,845.1337499999958,336,169,99.0077083333333,24.812500000000185,1113,535.3
3,B,PREDATOR,24,29.54000000000034,246,845.1337499999958,337,102,98.58483679525222,50.54431372549027,547,535.3
3,B,PREDATOR,25,28.890000000000548,311,845.1337499999958,334,167,88.04532934131723,50.83040419161682,1688,535.3
3,B,PREDATOR,26,-13.409999999999972,341,845.1337499999958,337,50,98.34738872403554,32.40015000000015,240,535.3
3,B,PREDATOR,27,12.0474999999994,421,845.1337499999958,337,13,87.41545994065235,28.62673076923077,50,535.3
3,B,PREDATOR,28,47.8325000000007,360,845.1337499999958,337,17,93.32531157270004,31.15455882352948,142,535.3
3,B,PREDATOR,29,-12.279999999999996,228,845.1337499999958,337,14,91.52902077151309,46.267857142857096,54,535.3
3,B,PREDATOR,30,119.9550000000031,442,845.1337499999958,337,17,97.0320771513352,13.891470588235446,62,535.3
3,B,PREDATOR,31,1075.0000000000023,500,845.1337499999958,337,12,97.22086053412453,31.859583333333266,67,535.3
3,B,PREDATOR,32,39.13000000000032,487,845.1337499999958,337,47,98.31278931750737,25.86654255319168,354,535.3
3,B,PREDATOR,33,227.46000000000393,497,845.1337499999958,337,79,98.89275964391688,16.929936708860943,682,535.3
3,B,PREDATOR,34,44.3600000000005,264,845.1337499999958,337,26,94.59370919881286,38.27807692307705,92,535.3
3,B,PREDATOR,35,669.9700000000012,500,845.1337499999958,337,11,98.21504451038567,14.943636363636527,47,535.3
3,B,PREDATOR,36,36.50000000000082,500,845.1337499999958,337,18,97.39409495548952,17.180000000000284,126,535.3
3,B,PREDATOR,37,-13.209999999999976,321,845.1337499999958,337,16,99.29824925816023,28.653750000000198,45,535.3
3,B,PREDATOR,38,-12.609999999999989,261,845.1337499999958,337,34,98.2983382789317,42.49705882352945,137,535.3
3,B,PREDATOR,39,54.07999999999915,439,845.1337499999958,337,125,98.61118694362014,31.205100000000158,871,535.3
3,B,PREDATOR,40,13.679999999999586,332,845.1337499999958,337,12,98.2218100890207,38.11479166666646,19,535.3
3,B,PREDATOR,41,14.189999999999662,281,845.1337499999958,336,161,97.20157738095236,49.655559006211234,1012,535.3
3,B,PREDATOR,42,429.83250000000396,500,845.1337499999958,337,20,96.04121661721052,21.55475000000019,127,535.3
3,B,PREDATOR,43,-12.299999999999995,230,845.1337499999958,337,32,98.79528189910975,39.3152343750001,116,535.3
3,B,PREDATOR,44,21.86250000000041,257,845.1337499999958,337,15,98.40537091988126,38.30400000000009,22,535.3
3,B,PREDATOR,45,29.540000000000234,246,845.1337499999958,328,163,93.06195121951215,53.76426380368103,1160,535.3
3,B,PREDATOR,46,2339.659999999964,500,845.1337499999958,337,111,97.81436201780407,22.900563063063178,1268,535.3
3,B,PREDATOR,47,433.2950000000036,500,845.1337499999958,337,152,90.19676557863498,36.79425986842125,1384,535.3
3,B,PREDATOR,48,184.00000000000117,500,845.1337499999958,337,16,95.82946587537076,28.28656250000001,69,535.3
3,B,PREDATOR,49,351.3150000000041,492,845.1337499999958,337,62,92.23507418397593,26.37963709677427,348,535.3
3,B,PREDATOR,50,70.10999999999856,389,845.1337499999958,337,12,98.65854599406524,29.7897916666666,66,535.3
3,B,PREDATOR,51,13.349999999999886,365,845.1337499999958,336,26,99.04949404761902,50.033750000000055,181,535.3
3,B,PREDATOR,52,-11.89,189,845.1337499999958,337,22,97.53946587537082,59.31965909090897,84,535.3
3,B,PREDATOR,53,588.9025000000032,500,845.1337499999958,337,9,90.4513946587533,29.822777777777713,82,535.3
3,B,PREDATOR,54,1219.0650000000026,500,845.1337499999958,337,77,99.11789317507417,22.28094155844176,543,535.3
3,B,PREDATOR,55,3117.827499999944,500,845.1337499999958,337,28,98.56943620178035,19.152321428571636,309,535.3
3,B,PREDATOR,56,1494.7675000000022,500,845.1337499999958,337,6,94.74759643916896,54.54499999999988,82,535.3
3,B,PREDATOR,57,511.83000000000345,500,845.1337499999958,337,88,98.88252225519284,12.718011363636663,613,535.3
3,B,PREDATOR,58,-14.88999999999994,489,845.1337499999958,337,10,99.88302670623146,17.75800000000005,41,535.3
3,B,PREDATOR,59,1178.217500000003,500,845.1337499999958,335,169,96.91020895522384,35.14590236686402,2255,535.3
3,B,PREDATOR,60,621.1475000000031,500,845.1337499999958,291,76,90.34969072164947,48.99845394736854,700,535.3
3,B,PREDATOR,61,872.285000000003,500,845.1337499999958,337,39,92.2992581602371,33.102692307692436,366,535.3
3,B,PREDATOR,62,-13.52999999999997,353,845.1337499999958,337,67,94.81430267062295,24.48320895522412,329,535.3
3,B,PREDATOR,63,954.495000000004,500,845.1337499999958,337,46,98.74534124629074,15.847826086956667,216,535.3
3,B,PREDATOR,64,5181.63999999998,500,845.1337499999958,337,11,96.27011869436193,21.141818181818607,233,535.3
3,B,PREDATOR,65,28.58000000000061,342,845.1337499999958,337,59,98.82183976261125,47.64885593220346,366,535.3
3,B,PREDATOR,66,0.7000000000000579,299,845.1337499999958,337,13,99.24955489614241,38.9117307692308,20,535.3
3,B,PREDATOR,67,81.76249999999857,411,845.1337499999958,337,169,97.55967359050436,28.88603550295873,1213,535.3
3,B,PREDATOR,68,2251.2649999999876,500,845.1337499999958,337,15,97.92602373887233,55.95599999999981,227,535.3
3,B,PREDATOR,69,6.162499999999488,327,845.1337499999958,337,37,97.74715133531149,27.393918918919024,158,535.3
3,B,PREDATOR,70,48.355000000000366,301,845.1337499999958,337,23,96.79097922848652,34.940978260869656,91,535.3
3,B,PREDATOR,71,1096.102500000002,500,845.1337499999958,337,7,98.28697329376848,34.10214285714251,59,535.3
3,B,PREDATOR,72,396.1600000000029,500,845.1337499999958,337,18,99.53896142433234,28.989861111111356,119,535.3
3,B,PREDATOR,73,5717.40749999997,500,845.1337499999958,337,24,95.79231454005921,24.30125000000017,423,535.3
3,B,PREDATOR,74,1074.4225000000033,500,845.1337499999958,337,11,99.2962017804154,20.295909090909262,63,535.3
3,B,PREDATOR,75,223.79750000000374,500,845.1337499999958,337,79,97.74011869436193,21.00272151898761,490,535.3
3,B,PREDATOR,76,4998.3474999999535,500,845.1337499999958,337,12,99.14130563798219,31.256666666666607,233,535.3
3,B,PREDATOR,77,13.059999999999464,394,845.1337499999958,337,13,96.46670623145387,27.410384615384846,63,535.3
3,B,PREDATOR,78,541.8200000000021,500,845.1337499999958,337,21,96.91086053412452,43.830595238095306,149,535.3
3,B,PREDATOR,79,1532.260000000003,500,845.1337499999958,337,127,97.49504451038568,20.437736220472594,1398,535.3
3,B,PREDATOR,80,2002.6225000000036,500,845.1337499999958,337,14,99.57967359050443,29.79124999999996,144,535.3
3,B,PREDATOR,81,2144.7749999999864,500,845.1337499999958,337,19,98.42673590504447,25.143552631579176,170,535.3
3,B,PREDATOR,82,1690.487500000001,500,845.1337499999958,335,27,94.87047761194013,18.44620370370401,267,535.3
3,B,PREDATOR,83,672.7875000000035,500,845.1337499999958,337,31,96.66332344213637,21.411209677419567,194,535.3
3,B,PREDATOR,84,930.3425000000037,500,845.1337499999958,337,9,97.30765578635004,23.85500000000004,54,535.3
3,B,PREDATOR,85,63.16249999999934,500,845.1337499999958,9,11,100.0,26.15272727272704,28,535.3
3,B,PREDATOR,86,75.99999999999899,500,845.1337499999958,337,11,92.52462908011836,25.854545454545573,39,535.3
3,B,PREDATOR,87,90.46999999999878,500,845.1337499999958,337,30,99.20540059347177,20.876666666666832,174,535.3
3,B,PREDATOR,88,-12.629999999999988,263,845.1337499999958,337,16,98.48816023738867,37.01125000000002,39,535.3
3,B,PREDATOR,89,28.72000000000053,328,845.1337499999958,337,91,99.15083086053409,30.24258241758258,398,535.3
3,B,PREDATOR,90,-12.609999999999989,261,845.1337499999958,337,68,95.071127596439,40.1457720588237,331,535.3
3,B,PREDATOR,91,4402.414999999972,500,845.1337499999958,337,5,99.66430267062313,33.68399999999995,194,535.3
3,B,PREDATOR,92,13.539999999999571,346,845.1337499999958,337,12,97.96320474777441,30.92166666666669,24,535.3
3,B,PREDATOR,93,1505.665000000002,500,845.1337499999958,337,13,94.44181008902055,32.4430769230767,116,535.3
3,B,PREDATOR,94,28.66500000000081,417,845.1337499999958,337,14,98.53151335311567,22.78392857142867,39,535.3
3,B,PREDATOR,95,129.99999999999903,500,845.1337499999958,337,44,91.73931750741805,14.58000000000021,309,535.3
3,B,PREDATOR,96,49.00000000000043,500,845.1337499999958,337,53,95.54513353115709,28.925566037736,326,535.3
3,B,PREDATOR,97,379.04000000000195,500,845.1337499999958,337,13,96.91005934718089,20.72461538461533,61,535.3
3,B,PREDATOR,98,948.4775000000025,500,845.1337499999958,337,15,98.7655489614243,28.285333333333188,95,535.3
3,B,PREDATOR,99,1.110000000000083,389,845.1337499999958,337,13,96.50272997032627,29.244615384615447,37,535.3
3,B,PREDATOR,100,1250.1875000000036,500,845.1337499999958,337,10,99.19462908011866,16.45200000000009,76,535.3
3,B,PREDATOR,101,335.63250000000363,500,845.1337499999958,337,29,99.63341246290801,28.62560344827594,265,535.3
3,B,PREDATOR,102,75.99999999999818,500,845.1337499999958,337,24,98.3337982195845,22.93864583333351,144,535.3
3,B,PREDATOR,103,132.09500000000298,500,845.1337499999958,337,36,99.72323442136498,17.024375000000212,238,535.3
3,B,PREDATOR,104,39.58000000000078,442,845.1337499999958,337,11,99.74166172106824,23.241818181818005,49,535.3
3,B,PREDATOR,105,13.149999999999553,385,845.1337499999958,337,15,97.62804154302663,24.022666666666762,54,535.3
3,B,PREDATOR,106,-12.419999999999993,242,845.1337499999958,337,16,98.37335311572699,52.11203124999994,55,535.3
3,B,PREDATOR,107,911.1625000000016,500,845.1337499999958,337,12,97.56415430267052,27.718333333333458,55,535.3
3,B,PREDATOR,108,13.609999999999724,339,845.1337499999958,337,14,97.75649851632039,39.89857142857118,37,535.3
3,B,PREDATOR,109,427.0000000000003,500,845.1337499999958,337,29,99.56353115726999,30.334224137931187,226,535.3
3,B,PREDATOR,110,374.90250000000384,500,845.1337499999958,337,19,97.75765578635007,15.827236842105448,66,535.3
3,B,PREDATOR,111,-13.159999999999977,316,845.1337499999958,337,15,98.27451038575661,24.468000000000128,16,535.3
3,B,PREDATOR,112,27.86000000000061,414,845.1337499999958,337,22,97.38074183976252,41.609090909090895,107,535.3
3,B,PREDATOR,113,-12.859999999999983,286,845.1337499999958,337,13,97.80080118694354,39.19076923076925,58,535.3
3,B,PREDATOR,114,1265.600000000003,500,845.1337499999958,337,15,98.84498516320473,40.519666666666595,144,535.3
3,B,PREDATOR,115,75.99999999999811,500,845.1337499999958,337,19,93.2556973293766,27.050131578947404,96,535.3
3,B,PREDATOR,116,491.74000000000206,500,845.1337499999958,337,42,98.87397626112755,32.416904761904945,303,535.3
3,B,PREDATOR,117,-12.709999999999987,271,845.1337499999958,337,46,97.40824925816015,41.8922282608697,196,535.3
3,B,PREDATOR,118,28.99000000000033,301,845.1337499999958,329,164,91.92240121580544,50.155990853658665,1375,535.3
3,B,PREDATOR,119,2580.14499999999,500,845.1337499999958,337,11,99.32379821958456,28.043181818181935,115,535.3
3,B,PREDATOR,120,80.89249999999839,346,845.1337499999958,337,12,97.46299703264086,46.69624999999993,49,535.3
3,B,PREDATOR,121,2057.685000000003,500,845.1337499999958,337,40,96.18281899109779,17.11725000000026,223,535.3
3,B,PREDATOR,122,1048.2975000000035,500,845.1337499999958,337,16,94.17804154302647,25.885625000000047,124,535.3
3,B,PREDATOR,123,76.00000000000043,500,845.1337499999958,337,121,97.08198813056369,13.811280991735781,876,535.3
3,B,PREDATOR,124,2383.0974999999708,500,845.1337499999958,337,20,98.95213649851628,31.14575000000018,187,535.3
3,B,PREDATOR,125,102.99999999999811,500,845.1337499999958,336,170,97.39705357142849,28.576808823529518,1387,535.3
3,B,PREDATOR,126,13.489999999999467,351,845.1337499999958,337,14,99.14922848664686,35.913750000000185,47,535.3
3,B,PREDATOR,127,1143.590000000003,500,845.1337499999958,337,54,99.61783382789318,20.2325462962965,401,535.3
3,B,PREDATOR,128,-12.459999999999992,246,845.1337499999958,337,46,98.34448071216612,43.99951086956531,253,535.3
3,B,PREDATOR,129,795.6350000000039,500,845.1337499999958,337,32,98.84397626112755,25.41804687500006,235,535.3
3,B,PREDATOR,130,55.15999999999851,384,845.1337499999958,337,31,97.32074183976252,28.666612903225897,125,535.3
3,B,PREDATOR,131,357.30750000000336,500,845.1337499999958,337,13,93.6893768545991,28.155769230769252,62,535.3
3,B,PREDATOR,132,354.96250000000356,500,845.1337499999958,337,71,97.17643916913937,31.45616197183119,488,535.3
3,B,PREDATOR,133,171.5000000000003,500,845.1337499999958,337,13,94.80727002967339,18.23019230769234,30,535.3
3,B,PREDATOR,134,-13.769999999999964,377,845.1337499999958,337,60,99.38833827893171,23.185250000000167,317,535.3
3,B,PREDATOR,135,13.029999999999555,397,845.1337499999958,337,128,96.01810089020756,19.306386718750197,736,535.3
3,B,PREDATOR,136,1399.2200000000034,500,845.1337499999958,337,164,96.91842729970317,33.34330792682941,1382,535.3
3,B,PREDATOR,137,27.392500000000688,377,845.1337499999958,337,26,97.09430267062305,34.70750000000013,133,535.3
3,B,PREDATOR,138,102.99999999999977,500,845.1337499999958,337,15,97.35964391691387,24.44533333333336,123,535.3
3,B,PREDATOR,139,112.11999999999851,338,845.1337499999958,335,71,98.12799999999993,37.00204225352131,426,535.3
3,B,PREDATOR,140,28.36000000000068,364,845.1337499999958,337,21,94.23100890207694,19.42571428571447,57,535.3
3,B,PREDATOR,141,28.51999999999994,271,845.1337499999958,337,114,98.88448071216615,49.2118859649122,939,535.3
3,B,PREDATOR,142,334.00000000000347,500,845.1337499999958,337,34,96.70661721068237,30.107573529411784,324,535.3
3,B,PREDATOR,143,106.10499999999816,377,845.1337499999958,5,13,100.0,39.942499999999754,44,535.3
3,B,PREDATOR,144,2134.477499999956,500,845.1337499999958,335,85,95.70910447761186,47.83605882352951,645,535.3
3,B,PREDATOR,145,1333.5250000000042,500,845.1337499999958,337,17,98.22955489614235,21.47411764705899,137,535.3
3,B,PREDATOR,146,679.0550000000027,500,845.1337499999958,0,94,0.0,22.36776595744693,1276,535.3
3,B,PREDATOR,147,1172.9450000000024,497,845.1337499999958,337,150,96.16551928783369,23.467316666666864,1169,535.3
3,B,PREDATOR,148,-14.109999999999957,411,845.1337499999958,337,17,98.71320474777443,22.175294117647233,100,535.3
3,B,PREDATOR,149,14.349999999999595,265,845.1337499999958,337,65,96.55534124629067,32.900730769230975,278,535.3
3,B,PREDATOR,150,2232.067499999959,500,845.1337499999958,337,125,92.46703264094938,22.517080000000238,1639,535.3
3,B,PREDATOR,151,1754.2575000000027,500,845.1337499999958,337,107,99.48290801186941,36.94107476635533,749,535.3
3,B,PREDATOR,152,28.49000000000057,351,845.1337499999958,337,47,94.34376854599385,26.881702127659715,215,535.3
3,B,PREDATOR,153,157.00000000000173,500,845.1337499999958,337,9,94.79575667655766,32.40222222222188,24,535.3
3,B,PREDATOR,154,-13.409999999999972,341,845.1337499999958,336,11,99.79357142857143,45.529090909090776,48,535.3
3,B,PREDATOR,155,68.36499999999832,500,845.1337499999958,337,53,98.39459940652813,18.334245283019122,344,535.3
3,B,PREDATOR,156,-13.889999999999961,389,845.1337499999958,337,36,98.97982195845692,21.05951388888909,143,535.3
3,B,PREDATOR,157,191.2275000000026,373,845.1337499999958,337,145,94.7899703264093,32.699137931034706,800,535.3
3,B,PREDATOR,158,1861.3375000000028,500,845.1337499999958,337,10,94.89513353115706,20.455000000000314,100,535.3
3,B,PREDATOR,159,63.99999999999836,500,845.1337499999958,337,13,91.2790504451035,29.58307692307697,83,535.3
3,B,PREDATOR,160,173.65000000000404,500,845.1337499999958,337,170,98.4964094955489,29.664308823529577,1262,535.3
3,B,PREDATOR,161,1.5200000000000742,348,845.1337499999958,337,34,93.52916913946562,26.99963235294129,171,535.3
3,B,PREDATOR,162,3324.82999999998,500,845.1337499999958,336,11,98.87517857142855,30.529090909091043,190,535.3
3,B,PREDATOR,163,373.0000000000019,500,845.1337499999958,337,10,99.16756676557861,25.611999999999757,35,535.3
3,B,PREDATOR,164,42.14250000000074,426,845.1337499999958,337,169,96.39261127596431,33.77646449704164,1104,535.3
3,B,PREDATOR,165,-13.359999999999973,336,845.1337499999958,337,16,96.3843323442135,39.45124999999982,47,535.3
3,B,PREDATOR,166,319.0000000000016,500,845.1337499999958,337,11,99.96154302670621,29.696363636363664,54,535.3
3,B,PREDATOR,167,349.0000000000039,500,845.1337499999958,337,47,98.47249258160232,15.735478723404485,365,535.3
