cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
3,A,PREY,239,5014.199999999983,130,12082.607000000007,337,54,91.2699406528188,58.42462962962959,128,40.0
3,A,PREY,240,503.3000000000001,20,12082.607000000007,45,13,91.4368888888888,74.81980769230768,8,40.0
3,A,PREY,241,19595.00000000005,500,12082.607000000007,338,10,90.8193491124257,26.24400000000017,48,40.0
3,A,PREY,242,19530.00000000005,500,12082.607000000007,338,9,91.25810650887541,27.491944444444332,11,40.0
3,A,PREY,243,5333.899999999977,160,12082.607000000007,337,18,91.56783382789287,51.815,28,40.0
3,A,PREY,244,2236.8399999999992,66,12082.607000000007,337,16,91.12118694362007,60.17109375000001,12,40.0
3,A,PREY,245,2291.7799999999984,72,12082.607000000007,337,15,91.38080118694354,69.50249999999996,19,40.0
3,A,PREY,246,1026.21,29,12082.607000000007,65,14,89.75830769230762,75.80160714285712,13,40.0
3,A,PREY,247,17474.999999999964,500,12082.607000000007,338,8,90.60671597633099,24.51437499999995,18,40.0
3,A,PREY,248,145.92000000000002,8,12082.607000000007,37,11,93.82621621621615,77.26772727272726,1,40.0
3,A,PREY,249,4030.3499999999876,115,12082.607000000007,337,13,89.73272997032618,62.19269230769221,11,40.0
3,A,PREY,250,3145.1699999999937,133,12082.607000000007,336,53,90.83124999999981,65.56490566037735,140,40.0
3,A,PREY,251,18705.000000000015,500,12082.607000000007,338,9,89.95745562130139,31.09555555555552,26,40.0
3,A,PREY,252,8662.729999999963,227,12082.607000000007,337,12,90.36525222551893,53.105624999999755,12,40.0
3,A,PREY,253,19435.000000000047,500,12082.607000000007,338,8,91.75272189349081,39.507499999999645,16,40.0
3,A,PREY,254,907.7600000000001,24,12082.607000000007,48,11,93.32499999999989,84.34818181818179,7,40.0
3,A,PREY,255,2647.769999999997,73,12082.607000000007,337,14,89.92240356083073,71.79785714285715,18,40.0
3,A,PREY,256,19355.00000000004,500,12082.607000000007,338,10,90.53482248520675,27.814250000000023,41,40.0
3,A,PREY,257,4455.7099999999855,129,12082.607000000007,337,12,90.42296735905012,66.93333333333307,11,40.0
3,A,PREY,258,19595.00000000006,500,12082.607000000007,338,7,91.13588757396417,49.20285714285676,32,40.0
3,A,PREY,259,6186.389999999977,161,12082.607000000007,337,76,90.61997032640923,48.20605263157902,176,40.0
3,A,PREY,260,544.84,16,12082.607000000007,35,10,94.12828571428564,89.12899999999998,5,40.0
3,A,PREY,261,19585.000000000055,500,12082.607000000007,338,7,90.23094674556177,41.68285714285729,35,40.0
3,A,PREY,262,770.5800000000003,42,12082.607000000007,99,11,91.04969696969691,83.68409090909084,10,40.0
3,A,PREY,263,-18.169999999999998,17,12082.607000000007,33,11,93.18545454545446,78.90568181818178,4,40.0
3,A,PREY,264,19435.000000000044,500,12082.607000000007,338,28,89.7840828402363,31.063571428571503,104,40.0
3,A,PREY,265,2496.8499999999976,65,12082.607000000007,321,13,90.8652959501557,70.62942307692305,11,40.0
3,A,PREY,266,3904.4599999999887,104,12082.607000000007,335,32,91.37101492537299,71.30382812499997,80,40.0
3,A,PREY,267,18879.000000000025,500,12082.607000000007,338,8,90.52035502958545,37.6790624999996,34,40.0
3,A,PREY,268,19195.00000000004,500,12082.607000000007,335,67,91.40823880596987,30.718843283582313,330,40.0
3,A,PREY,269,19595.000000000055,500,12082.607000000007,338,6,91.46997041420086,29.513749999999757,21,40.0
3,A,PREY,270,4415.849999999987,115,12082.607000000007,334,46,91.25449101796391,62.04706521739132,102,40.0
3,A,PREY,271,19555.00000000005,500,12082.607000000007,338,8,90.10053254437832,27.949999999999903,19,40.0
3,A,PREY,272,19635.00000000005,500,12082.607000000007,338,9,90.68970414201148,23.26722222222209,3,40.0
3,A,PREY,273,3667.0399999999913,96,12082.607000000007,337,32,89.61824925816008,57.844374999999985,60,40.0
3,A,PREY,274,19610.000000000055,500,12082.607000000007,338,12,91.31508875739613,29.054166666666593,66,40.0
3,A,PREY,275,1147.2,30,12082.607000000007,58,12,90.38775862068955,80.4152083333333,9,40.0
3,A,PREY,276,18243.999999999996,500,12082.607000000007,338,7,92.10565088757366,26.266785714285504,12,40.0
3,A,PREY,277,19795.000000000062,500,12082.607000000007,338,7,90.46328402366828,44.63071428571386,21,40.0
3,A,PREY,278,9572.759999999953,274,12082.607000000007,337,16,90.20290801186907,33.81062500000003,18,40.0
3,A,PREY,279,504.36000000000007,14,12082.607000000007,44,10,92.39045454545449,84.04599999999996,2,40.0
3,A,PREY,280,503.86000000000007,14,12082.607000000007,35,11,95.08999999999992,79.57545454545453,3,40.0
3,A,PREY,281,825.7700000000001,23,12082.607000000007,44,11,93.21386363636353,79.12636363636359,4,40.0
3,A,PREY,282,1690.8000000000004,70,12082.607000000007,210,26,88.22199999999997,65.7896153846154,48,40.0
3,A,PREY,283,469.2800000000003,72,12082.607000000007,334,21,90.22239520958075,59.128928571428574,26,40.0
3,A,PREY,284,18410.000000000004,500,12082.607000000007,338,6,90.64322485207065,32.9512499999999,27,40.0
3,A,PREY,285,4200.829999999988,117,12082.607000000007,336,14,91.49357142857119,57.29107142857141,11,40.0
3,A,PREY,286,501.8400000000001,16,12082.607000000007,43,11,94.22534883720922,78.27818181818179,3,40.0
3,A,PREY,287,746.6800000000002,32,12082.607000000007,75,12,94.12599999999992,73.31562499999995,6,40.0
3,A,PREY,288,18315.0,500,12082.607000000007,338,6,91.5532248520707,46.19999999999959,18,40.0
3,A,PREY,289,304.36000000000007,14,12082.607000000007,41,11,92.40975609756089,79.16045454545453,3,40.0
3,A,PREY,290,4678.099999999986,140,12082.607000000007,337,81,89.47593471810069,52.32333333333335,181,40.0
3,A,PREY,291,19675.00000000006,500,12082.607000000007,338,8,90.29346153846117,41.69749999999965,24,40.0
3,A,PREY,292,4650.669999999984,133,12082.607000000007,337,13,91.58169139465846,63.29288461538455,15,40.0
3,A,PREY,293,19585.000000000055,500,12082.607000000007,338,9,91.51346153846123,33.00694444444426,14,40.0
3,A,PREY,294,19770.000000000062,500,12082.607000000007,338,9,91.565917159763,40.81083333333306,17,40.0
3,A,PREY,295,19345.00000000004,500,12082.607000000007,338,8,91.0671893491121,44.68406249999939,18,40.0
3,A,PREY,296,19595.00000000005,500,12082.607000000007,338,6,91.93559171597603,39.527083333333074,24,40.0
3,A,PREY,297,1466.5800000000002,42,12082.607000000007,76,12,90.82486842105256,74.14416666666664,7,40.0
3,A,PREY,298,1933.2700000000004,73,12082.607000000007,337,14,90.99281899109783,63.73160714285712,11,40.0
3,A,PREY,299,18450.000000000007,500,12082.607000000007,338,65,89.79316568047315,53.188423076923016,153,40.0
3,A,PREY,300,6074.739999999973,176,12082.607000000007,337,23,90.81017804154268,50.38641304347822,45,40.0
3,A,PREY,301,2330.7999999999984,70,12082.607000000007,315,20,91.5260952380952,62.750375,27,40.0
3,A,PREY,302,18890.000000000025,500,12082.607000000007,338,8,90.87263313609432,19.44624999999992,10,40.0
3,A,PREY,303,381.81000000000006,19,12082.607000000007,47,14,84.84106382978716,71.0973214285714,8,40.0
3,A,PREY,304,3147.699999999994,80,12082.607000000007,336,22,90.99931547619035,59.90193181818185,31,40.0
3,A,PREY,305,625.84,16,12082.607000000007,36,12,92.09444444444436,80.02354166666667,7,40.0
3,A,PREY,306,19585.000000000055,500,12082.607000000007,338,8,90.38002958579847,33.53374999999955,14,40.0
3,A,PREY,307,19073.00000000003,500,12082.607000000007,338,7,91.31464497041388,34.44571428571418,31,40.0
3,A,PREY,308,504.87000000000006,13,12082.607000000007,37,10,97.15999999999994,86.06799999999997,3,40.0
3,A,PREY,309,502.8400000000001,16,12082.607000000007,37,12,95.7408108108107,74.41645833333332,4,40.0
3,A,PREY,310,17943.49999999998,500,12082.607000000007,338,5,90.90547337278073,50.3054999999994,20,40.0
3,A,PREY,311,19515.00000000005,500,12082.607000000007,338,7,90.82213017751444,41.04571428571379,17,40.0
3,A,PREY,312,427.39000000000004,11,12082.607000000007,43,12,91.46906976744182,72.63416666666666,2,40.0
3,A,PREY,313,16678.999999999935,500,12082.607000000007,338,7,92.04251479289911,54.15035714285686,22,40.0
3,A,PREY,314,19690.000000000055,500,12082.607000000007,338,3,91.51571005917128,55.051666666666314,15,40.0
3,A,PREY,315,15216.579999999927,392,12082.607000000007,337,10,89.32810089020731,37.1369999999999,13,40.0
3,A,PREY,316,19675.000000000055,500,12082.607000000007,338,5,91.55837278106476,33.43999999999954,18,40.0
3,A,PREY,317,19840.000000000062,500,12082.607000000007,338,7,90.19292899408248,30.448571428571277,15,40.0
3,A,PREY,318,546.82,18,12082.607000000007,41,12,89.29365853658527,74.05041666666664,4,40.0
3,A,PREY,319,2893.1099999999924,89,12082.607000000007,337,14,91.59115727002948,65.2892857142857,13,40.0
3,A,PREY,320,19560.000000000047,500,12082.607000000007,338,14,90.35198224852034,23.990714285714425,102,40.0
3,A,PREY,321,19435.000000000047,500,12082.607000000007,338,5,91.03603550295824,32.247499999999754,12,40.0
3,A,PREY,322,6706.299999999975,170,12082.607000000007,337,24,90.35465875370886,58.416979166666614,48,40.0
3,A,PREY,323,699.7200000000001,28,12082.607000000007,73,13,89.71232876712321,76.28692307692305,9,40.0
3,A,PREY,324,18089.999999999993,500,12082.607000000007,338,9,90.621715976331,28.810555555555343,10,40.0
3,A,PREY,325,18857.200000000023,480,12082.607000000007,337,24,90.3786943620175,44.45916666666668,125,40.0
3,A,PREY,326,16933.65999999995,434,12082.607000000007,337,14,90.56824925815988,29.746785714285746,44,40.0
3,A,PREY,327,18562.500000000007,500,12082.607000000007,338,7,91.33985207100558,27.49964285714279,11,40.0
3,A,PREY,328,19595.00000000006,500,12082.607000000007,338,22,91.7865976331358,41.30193181818189,65,40.0
3,A,PREY,329,19715.000000000055,500,12082.607000000007,338,7,91.22198224852039,36.10321428571408,28,40.0
3,A,PREY,330,14959.67999999993,382,12082.607000000007,334,139,88.42964071856268,48.371384892086354,319,40.0
3,A,PREY,331,19635.00000000006,500,12082.607000000007,338,9,91.9994378698222,35.08805555555534,28,40.0
3,A,PREY,332,18715.000000000015,500,12082.607000000007,338,9,90.72778106508842,29.23138888888866,10,40.0
3,A,PREY,333,6263.759999999974,174,12082.607000000007,337,16,90.1032344213646,58.48593749999987,25,40.0
3,A,PREY,334,583.83,17,12082.607000000007,41,11,91.3297560975609,79.7981818181818,4,40.0
3,A,PREY,335,7935.949999999967,205,12082.607000000007,337,25,88.77338278931708,45.64500000000007,45,40.0
3,A,PREY,336,4306.3399999999865,116,12082.607000000007,333,74,89.46621621621607,62.925,187,40.0
3,A,PREY,337,19530.000000000047,500,12082.607000000007,338,15,89.0771597633132,23.812166666666727,91,40.0
3,A,PREY,338,303.37000000000006,13,12082.607000000007,37,12,93.0986486486486,75.01249999999997,4,40.0
3,A,PREY,339,17834.99999999997,500,12082.607000000007,338,5,92.02198224852042,37.6809999999996,17,40.0
3,A,PREY,340,146.60000000000002,40,12082.607000000007,89,16,84.6253932584269,64.21625,12,40.0
3,A,PREY,341,4049.769999999989,123,12082.607000000007,337,15,91.15356083086027,54.901333333333326,14,40.0
3,A,PREY,342,226.89000000000004,11,12082.607000000007,36,11,94.35111111111105,78.22545454545453,2,40.0
3,A,PREY,343,9339.78999999996,271,12082.607000000007,337,12,91.20258160237356,43.18000000000011,15,40.0
3,A,PREY,344,19310.00000000004,500,12082.607000000007,338,9,89.94920118343157,25.072499999999863,15,40.0
3,A,PREY,345,19690.000000000055,500,12082.607000000007,338,8,90.3019230769227,35.7315624999999,28,40.0
3,A,PREY,346,2655.7399999999957,76,12082.607000000007,322,13,90.55531055900614,75.56519230769219,17,40.0
3,A,PREY,347,19835.000000000062,500,12082.607000000007,338,7,90.42112426035466,36.532499999999594,22,40.0
3,A,PREY,348,462.86000000000007,14,12082.607000000007,33,11,94.99606060606051,79.5531818181818,3,40.0
3,A,PREY,349,2227.409999999999,59,12082.607000000007,239,16,86.68707112970708,69.53843749999999,20,40.0
3,A,PREY,350,973.0500000000003,45,12082.607000000007,75,16,89.04119999999993,73.23328124999999,22,40.0
3,B,PREDATOR,1,96.40999999999835,459,591.133749999997,9,138,100.0,51.887644927535995,2696,1047.1
3,B,PREDATOR,2,39.290000000000816,471,591.133749999997,10,9,100.0,35.11777777777757,26,1047.1
3,B,PREDATOR,3,2692.649999999954,500,591.133749999997,337,12,99.91747774480713,43.28937499999986,236,1047.1
3,B,PREDATOR,4,42.73000000000073,377,591.133749999997,337,10,95.73142433234406,40.08324999999988,177,1047.1
3,B,PREDATOR,5,49.00000000000067,500,591.133749999997,336,38,93.97556547619033,47.16519736842112,337,1047.1
3,B,PREDATOR,6,271.1375000000031,428,591.133749999997,329,42,98.35522796352582,52.97910714285726,390,1047.1
3,B,PREDATOR,7,13.149999999999794,385,591.133749999997,336,19,99.48809523809524,47.27328947368413,218,1047.1
3,B,PREDATOR,8,13.642499999999549,329,591.133749999997,337,89,92.58065281899081,24.823764044944046,376,1047.1
3,B,PREDATOR,9,13.069999999999412,393,591.133749999997,337,11,98.88448071216612,39.553409090909,75,1047.1
3,B,PREDATOR,10,14.089999999999831,291,591.133749999997,337,15,93.47412462907988,31.91050000000016,20,1047.1
3,B,PREDATOR,11,318.7075000000036,500,591.133749999997,337,16,99.92780415430266,27.537499999999998,72,1047.1
3,B,PREDATOR,12,12.499999999999742,450,591.133749999997,337,10,96.30691394658739,44.2547499999994,36,1047.1
3,B,PREDATOR,13,14.309999999999599,269,591.133749999997,337,16,93.79017804154279,35.62156250000007,14,1047.1
3,B,PREDATOR,14,71.25999999999992,274,591.133749999997,18,41,93.7038888888889,71.51054878048765,450,1047.1
3,B,PREDATOR,15,5555.359999999951,500,591.133749999997,337,22,95.10278931750727,23.77602272727288,464,1047.1
3,B,PREDATOR,16,4780.997499999952,500,591.133749999997,337,18,91.94706231453978,22.11250000000018,369,1047.1
3,B,PREDATOR,17,12.679999999999419,432,591.133749999997,337,8,95.68721068249242,43.87999999999944,47,1047.1
3,B,PREDATOR,18,14.58999999999965,241,591.133749999997,337,17,93.5163501483677,42.71602941176462,48,1047.1
3,B,PREDATOR,19,13.439999999999555,356,591.133749999997,9,71,100.0,61.21742957746408,923,1047.1
3,B,PREDATOR,20,400.0000000000014,500,591.133749999997,337,27,99.9719584569733,26.564444444444664,275,1047.1
3,B,PREDATOR,21,40.640000000000434,336,591.133749999997,1,105,100.0,45.7341904761904,1523,1047.1
3,B,PREDATOR,22,39.79000000000066,421,591.133749999997,12,11,100.0,36.01818181818166,19,1047.1
3,B,PREDATOR,23,1219.0224999999998,500,591.133749999997,308,131,90.91431818181816,51.778683206106955,1299,1047.1
3,B,PREDATOR,24,1294.5700000000022,500,591.133749999997,337,15,99.95985163204747,40.53283333333346,206,1047.1
3,B,PREDATOR,25,3628.2174999999665,500,591.133749999997,153,116,79.1214379084966,65.20922413793106,969,1047.1
3,B,PREDATOR,26,76.00000000000003,500,591.133749999997,337,11,99.97756676557864,38.51340909090881,156,1047.1
3,B,PREDATOR,27,39.76000000000059,424,591.133749999997,337,12,95.0139762611274,34.22749999999997,56,1047.1
3,B,PREDATOR,28,2.5400000000000524,246,591.133749999997,337,13,98.59578635014832,44.74769230769216,6,1047.1
3,B,PREDATOR,29,21.99999999999924,500,591.133749999997,12,11,100.0,33.02568181818154,25,1047.1
3,B,PREDATOR,30,189.40750000000287,500,591.133749999997,11,64,100.0,54.82988281249915,1338,1047.1
3,B,PREDATOR,31,4018.9674999999525,500,591.133749999997,337,6,98.29338278931745,45.593333333333014,227,1047.1
3,B,PREDATOR,32,117.43249999999908,500,591.133749999997,310,156,89.82641935483869,57.1679647435896,3750,1047.1
3,B,PREDATOR,33,13.529999999999484,347,591.133749999997,14,10,100.0,51.94824999999935,17,1047.1
3,B,PREDATOR,34,94.29749999999824,351,591.133749999997,337,54,92.40008902077123,31.168750000000234,370,1047.1
3,B,PREDATOR,35,3087.7174999999943,500,591.133749999997,337,101,97.62952522255186,24.796806930693236,881,1047.1
3,B,PREDATOR,36,2.520000000000053,248,591.133749999997,337,40,98.67287833827888,44.40562500000004,210,1047.1
3,B,PREDATOR,37,732.8500000000025,500,591.133749999997,3,98,100.0,61.90132653061176,1942,1047.1
3,B,PREDATOR,38,-13.539999999999969,354,591.133749999997,7,10,100.0,60.449999999999,23,1047.1
3,B,PREDATOR,39,3527.2124999999537,500,591.133749999997,337,10,99.95397626112761,42.10874999999992,177,1047.1
3,B,PREDATOR,40,4160.689999999985,500,591.133749999997,335,11,99.78050746268657,42.427272727272545,202,1047.1
3,B,PREDATOR,41,1364.8750000000011,500,591.133749999997,337,12,99.53124629080118,38.1949999999998,144,1047.1
3,B,PREDATOR,42,1047.9975000000018,500,591.133749999997,332,91,92.98090361445766,35.87032967032981,687,1047.1
3,B,PREDATOR,43,334.0000000000035,500,591.133749999997,337,11,99.97115727002966,32.1149999999999,121,1047.1
3,B,PREDATOR,44,4028.909999999941,500,591.133749999997,337,37,96.20688427299689,33.78810810810819,318,1047.1
3,B,PREDATOR,45,12.759999999999435,424,591.133749999997,14,11,100.0,50.4199999999993,113,1047.1
3,B,PREDATOR,46,13.949999999999838,305,591.133749999997,337,12,99.89103857566765,38.42458333333332,25,1047.1
3,B,PREDATOR,47,966.1150000000017,500,591.133749999997,337,10,98.2963204747774,47.711999999999776,121,1047.1
3,B,PREDATOR,48,12.279999999999538,472,591.133749999997,83,101,85.02951807228914,72.92844059405941,1384,1047.1
3,B,PREDATOR,49,127.33500000000068,500,591.133749999997,312,157,84.48810897435892,53.2311146496816,1695,1047.1
3,B,PREDATOR,50,2086.897499999966,500,591.133749999997,337,31,99.94391691394661,25.08072580645176,549,1047.1
3,B,PREDATOR,51,-12.259999999999996,226,591.133749999997,337,14,97.4064985163204,55.702678571428336,117,1047.1
3,B,PREDATOR,52,576.6800000000036,500,591.133749999997,8,90,100.0,48.21838888888823,1242,1047.1
3,B,PREDATOR,53,102.99999999999854,500,591.133749999997,14,11,100.0,31.11454545454535,16,1047.1
3,B,PREDATOR,54,66.63999999999885,436,591.133749999997,337,10,99.13976261127594,43.25999999999997,296,1047.1
3,B,PREDATOR,55,13.399999999999535,360,591.133749999997,337,64,94.10578635014815,48.80636718749983,945,1047.1
3,B,PREDATOR,56,49.00000000000013,500,591.133749999997,334,16,88.98404191616734,31.3593750000002,328,1047.1
3,B,PREDATOR,57,2695.5549999999553,500,591.133749999997,337,7,96.83442136498505,38.51714285714257,110,1047.1
3,B,PREDATOR,58,-12.759999999999986,276,591.133749999997,336,16,96.31392857142845,50.3249999999999,70,1047.1
3,B,PREDATOR,59,48.9999999999996,500,591.133749999997,315,35,82.50733333333321,69.57092857142851,633,1047.1
3,B,PREDATOR,60,642.8125000000028,500,591.133749999997,336,20,98.1555357142857,50.23974999999998,348,1047.1
3,B,PREDATOR,61,1440.3700000000022,500,591.133749999997,312,103,86.28144230769227,62.5703155339806,660,1047.1
3,B,PREDATOR,62,3808.669999999988,500,591.133749999997,337,17,96.09557863501473,39.278382352941094,366,1047.1
3,B,PREDATOR,63,411.4825000000029,500,591.133749999997,337,35,93.5703560830858,29.7412857142859,300,1047.1
3,B,PREDATOR,64,102.99999999999811,500,591.133749999997,337,10,99.95673590504451,44.22599999999972,105,1047.1
3,B,PREDATOR,65,2.240000000000057,276,591.133749999997,337,15,95.41341246290786,40.60783333333331,136,1047.1
3,B,PREDATOR,66,49.00000000000076,500,591.133749999997,337,9,96.51341246290788,41.48222222222176,52,1047.1
3,B,PREDATOR,67,-13.109999999999978,311,591.133749999997,337,12,92.38213649851602,41.44666666666649,14,1047.1
3,B,PREDATOR,68,-12.379999999999994,238,591.133749999997,337,16,98.99673590504449,49.81999999999989,100,1047.1
3,B,PREDATOR,69,2417.2849999999858,500,591.133749999997,201,110,87.43203980099501,73.02384090909086,1265,1047.1
3,B,PREDATOR,70,-12.939999999999982,294,591.133749999997,337,14,96.17557863501469,36.09589285714286,13,1047.1
3,B,PREDATOR,71,987.1075000000038,500,591.133749999997,337,7,98.86985163204743,44.77428571428534,95,1047.1
3,B,PREDATOR,72,-12.139999999999999,214,591.133749999997,337,16,96.23305637982185,56.11234374999994,89,1047.1
3,B,PREDATOR,73,14.009999999999769,299,591.133749999997,337,14,94.8339762611274,42.99857142857131,26,1047.1
3,B,PREDATOR,74,475.1425000000017,500,591.133749999997,336,7,93.56907738095224,46.32285714285717,267,1047.1
3,B,PREDATOR,75,60.71999999999864,394,591.133749999997,282,142,86.29680851063829,51.38795774647894,1956,1047.1
3,B,PREDATOR,76,3259.4324999999526,500,591.133749999997,337,11,99.9647477744807,41.92181818181791,147,1047.1
3,B,PREDATOR,77,-12.149999999999999,215,591.133749999997,337,20,99.29459940652816,41.95425000000002,100,1047.1
3,B,PREDATOR,78,1699.1150000000032,500,591.133749999997,256,127,88.21769531249997,55.55927165354329,2034,1047.1
3,B,PREDATOR,79,29.840000000000337,216,591.133749999997,337,54,91.35210682492563,48.45615740740741,340,1047.1
3,B,PREDATOR,80,232.21000000000387,500,591.133749999997,337,5,99.03982195845693,31.903999999999805,21,1047.1
3,B,PREDATOR,81,989.8300000000021,500,591.133749999997,323,132,93.70287925696593,45.907897727272704,2760,1047.1
3,B,PREDATOR,82,12.78999999999993,421,591.133749999997,337,13,93.86086053412443,51.78923076923047,120,1047.1
3,B,PREDATOR,83,75.86499999999991,500,591.133749999997,337,22,98.58376854599403,47.96988636363628,297,1047.1
3,B,PREDATOR,84,1548.9450000000022,500,591.133749999997,337,13,98.20258160237381,38.82903846153829,92,1047.1
3,B,PREDATOR,85,678.3600000000004,500,591.133749999997,335,23,99.11149253731342,55.732391304347786,359,1047.1
3,B,PREDATOR,86,108.66999999999803,433,591.133749999997,337,8,94.17670623145375,38.630624999999704,80,1047.1
3,B,PREDATOR,87,153.03750000000272,385,591.133749999997,337,21,98.08531157270023,46.392380952380854,325,1047.1
3,B,PREDATOR,88,426.7975000000012,500,591.133749999997,337,8,99.05442136498513,47.812499999999645,107,1047.1
3,B,PREDATOR,89,226.00000000000355,500,591.133749999997,219,112,84.99118721461184,69.27591517857147,1556,1047.1
3,B,PREDATOR,90,110.16249999999806,500,591.133749999997,336,7,96.01616071428559,33.1574999999999,80,1047.1
3,B,PREDATOR,91,2067.6849999999777,500,591.133749999997,337,13,95.43311572700277,32.75999999999995,173,1047.1
3,B,PREDATOR,92,48.99999999999997,500,591.133749999997,266,92,87.82105263157887,59.004483695652226,775,1047.1
3,B,PREDATOR,93,-13.05999999999998,306,591.133749999997,337,14,99.42189910979226,47.60517857142851,50,1047.1
3,B,PREDATOR,94,39.3000000000005,470,591.133749999997,8,38,100.0,49.346052631578196,475,1047.1
3,B,PREDATOR,95,1103.2700000000032,500,591.133749999997,307,157,80.90254071661232,49.746050955414034,2057,1047.1
3,B,PREDATOR,96,12.449999999999312,455,591.133749999997,337,11,95.65400593471793,42.00909090909053,36,1047.1
3,B,PREDATOR,97,639.0675000000024,405,591.133749999997,337,48,90.46551928783346,21.577656250000214,311,1047.1
3,B,PREDATOR,98,507.9325000000019,500,591.133749999997,337,12,94.14824925816002,50.92499999999961,62,1047.1
3,B,PREDATOR,99,2488.6724999999797,500,591.133749999997,337,10,98.23445103857561,44.17999999999962,114,1047.1
3,B,PREDATOR,100,12.839999999999483,416,591.133749999997,4,75,100.0,39.22736666666679,1125,1047.1
3,B,PREDATOR,101,12.399999999999496,460,591.133749999997,335,12,93.3077910447759,53.605208333333145,97,1047.1
3,B,PREDATOR,102,451.35000000000343,500,591.133749999997,337,87,96.30750741839749,29.69017241379317,614,1047.1
3,B,PREDATOR,103,4816.094999999937,500,591.133749999997,337,50,90.5269436201777,35.09284999999998,709,1047.1
3,B,PREDATOR,104,48.99999999999961,500,591.133749999997,337,11,98.28252225519282,39.32181818181778,96,1047.1
3,B,PREDATOR,105,13.439999999999623,356,591.133749999997,337,18,99.60973293768545,32.726527777777896,44,1047.1
3,B,PREDATOR,106,144.99999999999997,500,591.133749999997,2,90,100.0,54.34894444444382,1563,1047.1
3,B,PREDATOR,107,-12.409999999999993,241,591.133749999997,337,12,93.07863501483654,55.38166666666641,29,1047.1
3,B,PREDATOR,108,14.139999999999768,286,591.133749999997,337,12,99.0400890207715,40.026666666666735,63,1047.1
3,B,PREDATOR,109,1452.700000000003,500,591.133749999997,337,5,97.403887240356,44.099999999999724,79,1047.1
3,B,PREDATOR,110,4687.382499999986,500,591.133749999997,266,73,86.79150375939848,63.830445205479506,895,1047.1
3,B,PREDATOR,111,13.099999999999712,390,591.133749999997,233,98,89.38463519313302,71.80752551020406,694,1047.1
3,B,PREDATOR,112,2.1400000000000574,286,591.133749999997,336,14,97.89860119047613,50.33660714285717,90,1047.1
3,B,PREDATOR,113,2.6200000000000507,238,591.133749999997,337,13,96.4549258160236,47.00000000000005,13,1047.1
3,B,PREDATOR,114,102.96999999999824,500,591.133749999997,337,10,97.83614243323433,35.91199999999991,69,1047.1
3,B,PREDATOR,115,199.00000000000242,500,591.133749999997,336,23,99.40297619047621,51.35836956521724,245,1047.1
3,B,PREDATOR,116,-12.439999999999992,244,591.133749999997,337,15,99.46534124629078,47.37066666666638,42,1047.1
3,B,PREDATOR,117,3.1100000000000367,189,591.133749999997,337,14,99.58400593471809,46.835714285714346,35,1047.1
3,B,PREDATOR,118,1180.8525000000038,500,591.133749999997,335,19,91.30268656716396,55.0684210526316,245,1047.1
3,B,PREDATOR,119,12.579999999999602,442,591.133749999997,336,12,99.96946428571428,40.62166666666655,61,1047.1
3,B,PREDATOR,120,39.74000000000057,426,591.133749999997,337,6,95.44522255192861,46.696666666666495,94,1047.1
3,B,PREDATOR,121,773.7275000000039,500,591.133749999997,337,17,96.97908011869424,33.638088235294106,275,1047.1
3,B,PREDATOR,122,-13.259999999999975,326,591.133749999997,337,40,99.07516320474775,35.1418750000001,214,1047.1
3,B,PREDATOR,123,453.8200000000019,500,591.133749999997,337,10,98.12486646884265,41.40399999999959,56,1047.1
3,B,PREDATOR,124,984.2950000000031,410,591.133749999997,6,76,100.0,47.459276315788976,858,1047.1
3,B,PREDATOR,125,1328.565000000004,500,591.133749999997,337,21,95.96771513353102,38.24928571428576,245,1047.1
3,B,PREDATOR,126,2603.5049999999974,500,591.133749999997,337,16,94.50118694362003,40.943281249999835,281,1047.1
3,B,PREDATOR,127,90.99999999999851,500,591.133749999997,337,8,99.34694362017804,34.89249999999991,110,1047.1
3,B,PREDATOR,128,2532.332499999985,500,591.133749999997,335,14,99.82223880597014,60.41928571428549,176,1047.1
3,B,PREDATOR,129,49.00000000000047,500,591.133749999997,337,11,96.22391691394644,34.57340909090887,65,1047.1
3,B,PREDATOR,130,2925.9649999999992,500,591.133749999997,337,6,90.29486646884244,35.769999999999925,142,1047.1
3,B,PREDATOR,131,-11.690000000000001,169,591.133749999997,337,14,99.09270029673587,49.93857142857136,9,1047.1
3,B,PREDATOR,132,75.99999999999855,500,591.133749999997,282,148,85.35641843971626,56.47633445945948,1964,1047.1
3,B,PREDATOR,133,604.5250000000032,500,591.133749999997,3,69,99.91000000000001,48.63413043478198,1178,1047.1
3,B,PREDATOR,134,75.99999999999825,500,591.133749999997,2,94,100.0,50.93478723404209,1797,1047.1
3,B,PREDATOR,135,12.389999999999338,461,591.133749999997,332,25,94.42906626506016,61.72120000000004,255,1047.1
3,B,PREDATOR,136,-13.109999999999978,311,591.133749999997,336,14,99.94901785714286,57.56857142857115,203,1047.1
3,B,PREDATOR,137,13.399999999999464,360,591.133749999997,337,15,96.88160237388713,35.37333333333337,45,1047.1
3,B,PREDATOR,138,102.9999999999984,500,591.133749999997,26,130,95.6173076923077,60.04798076923079,3630,1047.1
3,B,PREDATOR,139,1073.1625000000024,500,591.133749999997,337,106,97.57225519287827,47.69584905660362,1573,1047.1
