cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
4,B,PREDATOR,312,6204.214999999977,500,64.68600000000013,337,7,62.06198813056387,40.13714285714226,308,336.4
4,B,PREDATOR,313,80.72999999999753,466,64.68600000000013,337,5,74.18632047477726,37.06249999999933,19,336.4
4,B,PREDATOR,314,6184.451666666642,500,64.68600000000013,337,8,61.540296735905095,38.55468749999946,304,336.4
4,B,PREDATOR,315,8.109166666666107,319,64.68600000000013,337,14,62.63311572700299,44.767678571428064,45,336.4
4,B,PREDATOR,316,10.745833333332774,341,64.68600000000013,337,10,69.06204747774433,42.24324999999954,90,336.4
4,B,PREDATOR,317,3836.724999999984,500,64.68600000000013,337,11,60.88430267062315,36.97113636363566,233,336.4
4,B,PREDATOR,318,4286.285833333319,500,64.68600000000013,337,9,60.66839762611287,36.06611111111083,444,336.4
4,B,PREDATOR,319,-12.759999999999986,276,64.68600000000013,337,11,71.17816023738851,52.26045454545426,114,336.4
4,B,PREDATOR,320,-12.399999999999993,240,64.68600000000013,337,11,64.2504747774481,60.33704545454498,57,336.4
4,B,PREDATOR,321,7757.278333333307,500,64.68600000000013,337,4,71.51685459940653,80.5237499999995,444,336.4
4,B,PREDATOR,322,57.71916666666457,403,64.68600000000013,337,7,63.93451038575656,49.72499999999907,22,336.4
4,B,PREDATOR,323,134.4025000000014,375,64.68600000000013,337,7,81.18041543026663,36.178928571428266,18,336.4
4,B,PREDATOR,324,32.64916666666692,333,64.68600000000013,337,11,53.08471810089012,38.50636363636316,20,336.4
4,B,PREDATOR,325,-12.199999999999998,220,64.68600000000013,337,11,68.46454005934717,45.03999999999982,11,336.4
4,B,PREDATOR,326,178.88083333333515,382,64.68600000000013,337,83,60.560771513353124,27.359819277108627,504,336.4
4,B,PREDATOR,327,12.427499999999506,316,64.68600000000013,7,116,87.90571428571381,67.77336206896537,1401,336.4
4,B,PREDATOR,328,35.82000000000045,406,64.68600000000013,337,8,73.1833827893173,46.29968749999942,226,336.4
4,B,PREDATOR,329,11.470833333332768,355,64.68600000000013,337,11,94.16133531157271,47.27704545454494,319,336.4
4,B,PREDATOR,330,32.60000000000014,286,64.68600000000013,337,10,61.33824925816025,39.51174999999965,18,336.4
4,B,PREDATOR,331,-12.929999999999982,293,64.68600000000013,337,10,56.49264094955482,57.67199999999947,21,336.4
4,B,PREDATOR,332,34.52500000000052,360,64.68600000000013,337,9,65.25786350148353,49.022222222221565,53,336.4
4,B,PREDATOR,333,194.91333333333534,366,64.68600000000013,337,11,68.21902077151324,33.614772727272424,105,336.4
4,B,PREDATOR,334,31.664166666667114,432,64.68600000000013,337,8,70.55670623145389,48.662499999999284,33,336.4
4,B,PREDATOR,335,11.280833333332803,331,64.68600000000013,337,10,91.53560830860528,47.203249999999514,66,336.4
4,B,PREDATOR,336,11.742499999999518,298,64.68600000000013,337,11,61.53548961424319,43.73363636363581,16,336.4
4,B,PREDATOR,337,34.88083333333384,361,64.68600000000013,337,5,59.877537091988074,40.94149999999966,44,336.4
4,B,PREDATOR,338,2782.0466666666625,500,64.68600000000013,337,6,70.85498516320469,38.146666666666086,154,336.4
4,B,PREDATOR,339,13.076666666666318,220,64.68600000000013,1,102,89.07999999999959,62.2301960784313,1140,336.4
4,B,PREDATOR,340,-13.289999999999974,329,64.68600000000013,337,126,57.293738872403644,34.51984126984138,1037,336.4
4,B,PREDATOR,341,59.57833333333216,393,64.68600000000013,11,84,97.21090909090907,59.3241666666661,1050,336.4
4,B,PREDATOR,342,37.83083333333363,214,64.68600000000013,337,12,98.41563798219582,48.82041666666648,88,336.4
4,B,PREDATOR,343,60.35583333333182,402,64.68600000000013,337,8,68.34056379821949,29.437499999999822,16,336.4
4,B,PREDATOR,344,-12.169999999999998,217,64.68600000000013,337,26,72.836350148368,57.95596153846154,267,336.4
4,B,PREDATOR,345,34.62250000000033,333,64.68600000000013,337,10,53.272017804154295,41.52524999999959,26,336.4
4,B,PREDATOR,346,2931.1933333333163,500,64.68600000000013,337,7,66.33581602373887,58.53392857142823,157,336.4
4,B,PREDATOR,347,992.8525000000013,500,64.68600000000013,337,157,67.6287537091988,28.049299363057532,1111,336.4
4,B,PREDATOR,348,11.660833333332901,266,64.68600000000013,337,9,62.9955786350148,62.613333333332584,103,336.4
4,B,PREDATOR,349,88.94999999999754,500,64.68600000000013,337,11,65.90118694362002,23.06977272727231,553,336.4
4,B,PREDATOR,350,8.91333333333275,348,64.68600000000013,8,9,92.62374999999972,57.67083333333257,23,336.4
5,A,PREY,1,1425.3600000000024,278,9676.94799999993,337,21,97.45347181008896,30.926547619047792,52,120.5
5,A,PREY,2,145.79000000000002,17,9676.94799999993,26,10,95.99730769230754,89.84799999999997,5,120.5
5,A,PREY,3,146.69000000000005,27,9676.94799999993,41,11,86.51756097560963,79.92545454545451,8,120.5
5,A,PREY,4,2314.4199999999896,500,9676.94799999993,338,9,91.82423076923048,35.63555555555556,26,120.5
5,A,PREY,5,1539.4600000000037,412,9676.94799999993,337,10,90.84608308605316,53.738999999999976,26,120.5
5,A,PREY,6,108.09999999999997,37,9676.94799999993,59,10,90.62203389830499,90.87749999999994,9,120.5
5,A,PREY,7,102.75999999999999,21,9676.94799999993,25,10,95.10039999999981,91.21599999999997,6,120.5
5,A,PREY,8,2025.150000000003,334,9676.94799999993,337,53,88.87741839762607,53.802594339622665,226,120.5
5,A,PREY,9,1586.310000000002,229,9676.94799999993,337,40,87.18617210682486,46.83112500000012,151,120.5
5,A,PREY,10,929.1100000000015,165,9676.94799999993,337,13,76.80445103857565,48.179807692307655,14,120.5
5,A,PREY,11,303.8500000000003,57,9676.94799999993,33,13,90.80242424242405,72.00423076923072,19,120.5
5,A,PREY,12,2994.24999999997,500,9676.94799999993,338,6,93.62565088757373,24.989999999999995,15,120.5
5,A,PREY,13,707.7800000000013,154,9676.94799999993,337,13,98.25925816023734,50.004038461538485,15,120.5
5,A,PREY,14,512.7900000000006,107,9676.94799999993,228,13,70.07921052631578,58.00942307692315,16,120.5
5,A,PREY,15,103.80999999999999,16,9676.94799999993,28,12,94.6085714285713,70.40583333333333,5,120.5
5,A,PREY,16,3474.129999999955,500,9676.94799999993,1,85,100.0,31.535058823529635,649,120.5
5,A,PREY,17,247.1700000000003,76,9676.94799999993,307,12,85.8905537459283,70.3770833333332,14,120.5
5,A,PREY,18,395.8600000000006,103,9676.94799999993,337,11,83.08548961424331,70.7229545454544,14,120.5
5,A,PREY,19,3114.2199999999775,500,9676.94799999993,338,6,99.06565088757392,43.8874999999998,22,120.5
5,A,PREY,20,611.2400000000009,110,9676.94799999993,337,16,94.05074183976258,67.13874999999996,36,120.5
5,A,PREY,21,178.16999999999996,28,9676.94799999993,26,11,92.96884615384596,84.3115909090909,10,120.5
5,A,PREY,22,269.0900000000002,34,9676.94799999993,20,11,92.4129999999997,86.05272727272722,11,120.5
5,A,PREY,23,3794.0499999999683,500,9676.94799999993,338,5,90.15710059171565,21.517999999999937,13,120.5
5,A,PREY,24,865.2000000000008,108,9676.94799999993,337,12,80.78097922848661,79.43354166666653,22,120.5
5,A,PREY,25,1188.220000000001,98,9676.94799999993,337,13,74.05489614243324,62.039615384615324,16,120.5
5,A,PREY,26,3743.609999999962,495,9676.94799999993,337,60,72.2792878338278,61.17024999999999,298,120.5
5,A,PREY,27,4113.969999999959,500,9676.94799999993,338,9,98.1554437869822,26.033055555555627,19,120.5
5,A,PREY,28,24.170000000000066,32,9676.94799999993,48,11,88.69458333333323,83.28318181818176,9,120.5
5,A,PREY,29,1905.8500000000022,217,9676.94799999993,337,12,98.21780415430261,47.17270833333321,10,120.5
5,A,PREY,30,3354.1599999999717,500,9676.94799999993,338,7,83.626686390532,23.875714285714288,12,120.5
5,A,PREY,31,723.3700000000007,94,9676.94799999993,336,10,76.13011904761903,83.41274999999976,12,120.5
5,A,PREY,32,4471.879999999952,500,9676.94799999993,338,8,88.37588757396409,43.54812500000014,21,120.5
5,A,PREY,33,4033.9899999999634,500,9676.94799999993,338,8,90.10662721893455,41.161562499999995,25,120.5
5,A,PREY,34,1586.1700000000012,143,9676.94799999993,337,12,97.3998813056379,63.497083333333286,16,120.5
5,A,PREY,35,1787.3900000000017,166,9676.94799999993,337,26,86.29213649851627,68.86798076923074,89,120.5
5,A,PREY,36,4753.809999999947,500,9676.94799999993,338,6,97.41316568047327,27.710000000000047,18,120.5
5,A,PREY,37,28.360000000000014,13,9676.94799999993,35,10,96.85885714285705,82.69599999999998,1,120.5
5,A,PREY,38,4273.929999999965,500,9676.94799999993,338,6,94.99639053254418,43.47333333333344,22,120.5
5,A,PREY,39,628.8000000000005,54,9676.94799999993,54,11,93.2342592592591,74.76249999999993,8,120.5
5,A,PREY,40,1198.180000000001,101,9676.94799999993,337,12,81.18732937685458,64.41916666666664,15,120.5
5,A,PREY,41,522.0100000000007,85,9676.94799999993,337,12,95.89943620178038,71.18395833333322,17,120.5
5,A,PREY,42,4633.839999999955,500,9676.94799999993,338,7,83.36890532544324,33.69607142857149,22,120.5
5,A,PREY,43,105.31999999999998,15,9676.94799999993,28,11,96.46928571428559,79.0481818181818,5,120.5
5,A,PREY,44,147.32000000000005,14,9676.94799999993,28,10,96.57571428571414,86.67399999999998,3,120.5
5,A,PREY,45,5713.56999999994,500,9676.94799999993,338,8,84.5731065088754,30.935000000000013,17,120.5
5,A,PREY,46,5233.689999999946,500,9676.94799999993,338,14,95.07606508875725,52.335535714285705,56,120.5
5,A,PREY,47,2913.9699999999893,329,9676.94799999993,337,41,93.32115727002964,60.042865853658526,179,120.5
5,A,PREY,48,1414.7700000000013,136,9676.94799999993,337,13,95.61118694362014,71.13615384615379,28,120.5
5,A,PREY,49,507.25000000000045,62,9676.94799999993,91,11,86.61065934065927,77.04659090909078,11,120.5
5,A,PREY,50,6793.299999999925,500,9676.94799999993,338,10,86.10529585798787,19.942000000000057,13,120.5
5,A,PREY,51,5913.519999999944,500,9676.94799999993,338,9,86.23464497041381,29.521111111111175,30,120.5
5,A,PREY,52,297.1800000000002,74,9676.94799999993,216,10,86.27615740740735,81.17049999999979,8,120.5
5,A,PREY,53,1096.6900000000012,153,9676.94799999993,100,14,84.93339999999995,53.49160714285705,29,120.5
5,A,PREY,54,337.6500000000002,26,9676.94799999993,44,10,90.56613636363626,92.45674999999994,7,120.5
5,A,PREY,55,992.750000000001,99,9676.94799999993,337,10,82.22922848664686,77.89324999999977,8,120.5
5,A,PREY,56,106.29999999999998,17,9676.94799999993,31,12,92.76806451612889,70.88020833333331,5,120.5
5,A,PREY,57,28.85000000000003,14,9676.94799999993,30,10,96.34233333333323,86.20599999999999,3,120.5
5,A,PREY,58,1769.6600000000014,139,9676.94799999993,239,26,76.05297071129705,54.3848076923077,77,120.5
5,A,PREY,59,3465.5099999999907,262,9676.94799999993,1,100,86.9199999999995,69.05372500000004,788,120.5
5,A,PREY,60,3585.6699999999873,293,9676.94799999993,337,11,63.67664688427286,50.46636363636346,26,120.5
5,A,PREY,61,3624.189999999977,290,9676.94799999993,337,71,87.08175074183976,55.650457746478956,308,120.5
5,A,PREY,62,2625.979999999992,186,9676.94799999993,337,32,92.21154302670615,69.47703124999992,131,120.5
5,A,PREY,63,294.49,43,9676.94799999993,31,12,92.83290322580622,67.44812499999993,7,120.5
5,A,PREY,64,6295.919999999931,500,9676.94799999993,338,14,96.12988165680463,50.4466071428572,57,120.5
5,A,PREY,65,667.7700000000004,56,9676.94799999993,43,11,87.8102325581394,80.43477272727264,12,120.5
5,A,PREY,66,5264.299999999951,388,9676.94799999993,273,97,75.19369963369962,66.50878865979381,492,120.5
5,A,PREY,67,303.06000000000023,36,9676.94799999993,21,11,91.35571428571396,82.02545454545451,10,120.5
5,A,PREY,68,1187.8300000000008,87,9676.94799999993,337,12,79.45881305637981,73.04020833333318,16,120.5
5,A,PREY,69,3545.05999999999,255,9676.94799999993,337,76,68.39210682492585,53.97263157894745,366,120.5
5,A,PREY,70,907.0700000000006,70,9676.94799999993,82,10,87.27439024390235,87.02224999999979,10,120.5
5,A,PREY,71,416.3500000000004,54,9676.94799999993,74,11,85.78162162162151,78.03636363636355,10,120.5
5,A,PREY,72,108.33,14,9676.94799999993,31,11,96.70935483870956,75.72636363636362,3,120.5
5,A,PREY,73,707.1900000000006,63,9676.94799999993,131,14,77.74946564885492,65.01464285714283,19,120.5
5,A,PREY,74,654.0500000000008,78,9676.94799999993,146,10,76.7871232876712,82.45574999999981,10,120.5
5,A,PREY,75,1067.7800000000007,95,9676.94799999993,337,12,84.06899109792283,64.54145833333321,12,120.5
5,A,PREY,76,1332.4000000000012,126,9676.94799999993,337,12,80.11703264094955,58.65812499999998,13,120.5
5,A,PREY,77,68.37000000000002,11,9676.94799999993,32,11,97.3849999999999,73.18363636363634,1,120.5
5,A,PREY,78,148.77999999999997,18,9676.94799999993,30,13,95.86299999999989,66.86865384615383,7,120.5
5,A,PREY,79,2387.3599999999974,154,9676.94799999993,337,14,75.94768545994069,47.44642857142857,18,120.5
5,A,PREY,80,529.1200000000007,74,9676.94799999993,315,11,81.56187301587298,78.26613636363629,12,120.5
5,A,PREY,81,2626.689999999996,165,9676.94799999993,337,12,71.42504451038577,61.090624999999875,20,120.5
5,A,PREY,82,743.6600000000007,65,9676.94799999993,152,13,85.98006578947364,58.656730769230734,10,120.5
5,A,PREY,83,940.1000000000007,66,9676.94799999993,219,12,80.37360730593603,64.52458333333331,10,120.5
5,A,PREY,84,147.32,14,9676.94799999993,35,10,96.62914285714275,82.61799999999997,1,120.5
5,A,PREY,85,65.83999999999999,14,9676.94799999993,27,11,96.63888888888876,77.70159090909091,4,120.5
5,A,PREY,86,944.0900000000006,67,9676.94799999993,179,10,80.91603351955303,88.32574999999986,11,120.5
5,A,PREY,87,9192.699999999906,500,9676.94799999993,338,10,87.57029585798776,31.726500000000023,27,120.5
5,A,PREY,88,8872.779999999904,500,9676.94799999993,338,13,95.88713017751468,56.83538461538436,46,120.5
5,A,PREY,89,8152.959999999919,500,9676.94799999993,338,7,83.48047337278075,34.88714285714287,23,120.5
5,A,PREY,90,68.83999999999997,14,9676.94799999993,29,11,93.34586206896539,75.20181818181817,3,120.5
5,A,PREY,91,508.76000000000016,61,9676.94799999993,119,11,89.86546218487388,73.94749999999995,10,120.5
5,A,PREY,92,9192.699999999903,500,9676.94799999993,338,9,98.68008875739639,24.703333333333504,23,120.5
5,A,PREY,93,1175.910000000001,129,9676.94799999993,104,50,86.07240384615382,77.11919999999999,334,120.5
5,A,PREY,94,1708.0100000000011,106,9676.94799999993,337,12,81.1207418397626,59.63374999999991,10,120.5
5,A,PREY,95,6139.639999999949,332,9676.94799999993,208,132,69.1652403846154,73.72857954545455,750,120.5
5,A,PREY,96,188.78000000000003,17,9676.94799999993,34,10,87.48882352941163,84.60999999999994,2,120.5
5,A,PREY,97,146.31000000000006,15,9676.94799999993,27,10,96.34777777777764,88.18599999999996,4,120.5
5,A,PREY,98,742.8800000000003,43,9676.94799999993,23,12,93.04826086956498,76.99645833333332,14,120.5
5,A,PREY,99,9592.599999999895,500,9676.94799999993,338,36,85.48899408283971,19.578680555555696,150,120.5
5,A,PREY,100,7633.08999999992,500,9676.94799999993,338,11,87.82384615384575,26.650000000000002,25,120.5
5,A,PREY,101,5744.679999999963,288,9676.94799999993,337,28,77.71106824925819,70.16133928571423,127,120.5
5,A,PREY,102,8672.829999999905,500,9676.94799999993,338,8,85.12523668639008,38.99687499999982,21,120.5
5,A,PREY,103,348.65000000000015,26,9676.94799999993,40,10,90.12399999999988,88.30849999999994,5,120.5
5,A,PREY,104,68.85,13,9676.94799999993,31,10,96.89516129032246,84.02799999999998,2,120.5
5,A,PREY,105,745.6500000000005,66,9676.94799999993,86,10,87.8170930232557,85.51599999999983,10,120.5
5,A,PREY,106,9792.549999999896,500,9676.94799999993,338,10,95.6901183431951,41.427249999999894,26,120.5
5,A,PREY,107,628.9200000000003,42,9676.94799999993,27,13,93.71999999999981,76.67173076923073,17,120.5
5,A,PREY,108,228.79000000000008,15,9676.94799999993,31,10,96.51580645161278,85.97799999999998,3,120.5
5,A,PREY,109,1427.3300000000008,81,9676.94799999993,143,12,80.29790209790208,82.0106249999998,21,120.5
5,A,PREY,110,494.56000000000023,31,9676.94799999993,58,11,94.64913793103439,79.74568181818177,7,120.5
5,A,PREY,111,9232.689999999899,500,9676.94799999993,338,6,89.67414201183395,61.041666666666636,29,120.5
5,A,PREY,112,1068.6200000000006,61,9676.94799999993,167,13,81.54820359281435,57.952500000000036,9,120.5
5,A,PREY,113,389.1700000000002,23,9676.94799999993,40,10,96.39699999999989,91.28749999999995,6,120.5
5,A,PREY,114,349.23000000000013,18,9676.94799999993,29,11,95.31551724137918,79.64727272727269,6,120.5
5,A,PREY,115,4186.429999999991,202,9676.94799999993,337,43,86.56910979228485,67.86139534883719,184,120.5
5,A,PREY,116,859.5500000000006,73,9676.94799999993,203,11,81.83418719211818,76.32363636363628,14,120.5
5,A,PREY,117,299.09000000000026,33,9676.94799999993,27,11,93.70185185185163,80.28272727272723,8,120.5
5,A,PREY,118,229.28000000000003,16,9676.94799999993,28,10,96.11035714285701,87.40599999999998,4,120.5
5,A,PREY,119,108.26999999999994,20,9676.94799999993,28,12,92.47035714285701,74.85916666666667,8,120.5
5,A,PREY,120,183.74000000000007,21,9676.94799999993,35,10,92.53971428571417,86.49999999999997,4,120.5
5,A,PREY,121,668.2200000000004,61,9676.94799999993,262,10,85.16587786259538,85.32424999999989,9,120.5
5,A,PREY,122,4066.4899999999893,199,9676.94799999993,337,11,73.4148367952523,53.11386363636347,11,120.5
5,A,PREY,123,3546.739999999993,187,9676.94799999993,337,31,75.83014836795246,61.074516129032226,106,120.5
5,A,PREY,124,304.7400000000001,18,9676.94799999993,28,10,95.43071428571413,91.11999999999999,6,120.5
5,A,PREY,125,10472.379999999892,500,9676.94799999993,338,7,90.2877218934908,28.252500000000065,15,120.5
5,A,PREY,126,6025.04999999996,294,9676.94799999993,337,111,87.4960534124629,62.91781531531533,547,120.5
5,A,PREY,127,147.38,8,9676.94799999993,32,11,97.55343749999994,74.68727272727271,1,120.5
5,A,PREY,128,4224.359999999986,208,9676.94799999993,337,12,79.73531157270027,51.092916666666525,19,120.5
5,A,PREY,129,3826.05999999999,198,9676.94799999993,337,13,86.82424332344209,53.347499999999954,24,120.5
5,A,PREY,130,3706.3699999999935,170,9676.94799999993,8,11,91.17249999999966,66.24454545454522,23,120.5
5,A,PREY,131,10912.269999999888,500,9676.94799999993,338,8,99.08766272189347,30.359062500000118,21,120.5
5,A,PREY,132,8912.769999999915,500,9676.94799999993,338,8,96.46831360946733,34.74968749999991,23,120.5
5,A,PREY,133,64.31999999999994,16,9676.94799999993,26,12,96.33538461538447,70.46395833333332,5,120.5
5,A,PREY,134,2427.8899999999994,100,9676.94799999993,337,11,89.79593471810087,75.3902272727271,14,120.5
5,A,PREY,135,10592.34999999989,500,9676.94799999993,338,10,96.20233727810637,58.04749999999983,28,120.5
5,A,PREY,136,11552.109999999884,500,9676.94799999993,338,7,89.74440828402332,21.218214285714527,13,120.5
5,A,PREY,137,10872.27999999989,500,9676.94799999993,338,9,94.93860946745542,29.54694444444464,46,120.5
5,A,PREY,138,261.2100000000002,22,9676.94799999993,24,11,94.55208333333314,84.66340909090906,8,120.5
5,A,PREY,139,2407.6899999999987,120,9676.94799999993,337,14,72.71329376854598,51.18714285714286,16,120.5
5,A,PREY,140,2986.4599999999978,129,9676.94799999993,337,11,85.52528189910979,66.12749999999981,12,120.5
5,A,PREY,141,1188.1200000000006,58,9676.94799999993,35,13,91.9831428571427,60.70903846153846,13,120.5
5,A,PREY,142,297.66,26,9676.94799999993,36,11,92.20888888888874,77.20909090909088,5,120.5
5,A,PREY,143,10432.389999999896,500,9676.94799999993,338,6,88.99050295857951,21.59208333333358,16,120.5
5,A,PREY,144,461.1800000000002,20,9676.94799999993,27,11,95.46333333333322,85.46613636363637,9,120.5
5,A,PREY,145,137.74000000000012,72,9676.94799999993,93,12,86.30182795698919,74.9406249999999,18,120.5
5,A,PREY,146,10552.359999999897,500,9676.94799999993,338,14,92.06213017751462,59.15892857142854,50,120.5
5,A,PREY,147,1507.670000000001,95,9676.94799999993,322,11,81.91307453416148,72.24840909090902,12,120.5
5,A,PREY,148,11152.20999999989,500,9676.94799999993,338,10,95.08343195266255,46.67725000000005,26,120.5
5,A,PREY,149,266.4700000000002,96,9676.94799999993,288,14,68.01371527777776,62.54767857142848,23,120.5
5,A,PREY,150,3706.819999999995,175,9676.94799999993,337,15,91.62756676557859,70.99916666666655,36,120.5
5,A,PREY,151,11512.119999999884,500,9676.94799999993,338,10,92.48304733727784,17.850749999999934,11,120.5
5,A,PREY,152,108.12999999999992,34,9676.94799999993,24,12,90.91374999999975,74.40499999999996,10,120.5
5,A,PREY,153,10912.269999999891,500,9676.94799999993,338,9,97.23130177514783,30.97555555555563,21,120.5
5,A,PREY,154,188.92000000000002,53,9676.94799999993,76,10,86.5573684210525,86.45249999999986,8,120.5
5,A,PREY,155,8742.569999999923,424,9676.94799999993,0,131,0.0,53.759064885496194,1073,120.5
5,A,PREY,156,185.24,21,9676.94799999993,26,11,95.82692307692295,83.34045454545453,9,120.5
5,A,PREY,157,772.4700000000008,83,9676.94799999993,337,14,91.79670623145397,56.81892857142852,16,120.5
5,A,PREY,158,509.0600000000002,31,9676.94799999993,65,11,94.38969230769223,80.54113636363634,9,120.5
5,A,PREY,159,1188.5900000000006,61,9676.94799999993,223,13,86.16686098654705,62.05749999999999,12,120.5
5,A,PREY,160,8862.669999999927,361,9676.94799999993,337,81,94.30376854599403,28.587901234568108,344,120.5
5,A,PREY,161,7904.459999999945,306,9676.94799999993,1,139,99.63999999999999,46.048758992805794,1186,120.5
5,A,PREY,162,667.5200000000003,31,9676.94799999993,40,12,95.76249999999986,70.54562499999999,8,120.5
5,A,PREY,163,2467.899999999999,98,9676.94799999993,337,12,85.50569732937684,67.73416666666661,15,120.5
5,A,PREY,164,10552.35999999989,500,9676.94799999993,338,7,85.25301775147882,47.78000000000013,26,120.5
5,A,PREY,165,28.45000000000001,4,9676.94799999993,31,11,98.88967741935484,75.04363636363634,1,120.5
5,A,PREY,166,9992.499999999904,500,9676.94799999993,338,10,97.60168639053245,48.630499999999884,27,120.5
5,A,PREY,167,974.0400000000008,71,9676.94799999993,244,11,86.74717213114751,71.64727272727262,8,120.5
5,A,PREY,168,3625.439999999995,165,9676.94799999993,337,17,92.99537091988118,76.9976470588234,56,120.5
5,A,PREY,169,1228.2700000000004,42,9676.94799999993,47,11,88.03595744680841,81.99659090909083,10,120.5
5,A,PREY,170,5945.539999999966,247,9676.94799999993,337,24,86.30548961424303,60.78729166666657,93,120.5
5,A,PREY,171,11952.009999999886,500,9676.94799999993,338,7,98.67387573964491,22.44357142857158,10,120.5
5,A,PREY,172,137.3099999999999,65,9676.94799999993,62,10,85.68467741935466,84.80299999999984,9,120.5
5,A,PREY,173,3306.4299999999894,174,9676.94799999993,335,56,64.00319402985082,67.30111607142857,254,120.5
5,A,PREY,174,2210.729999999991,171,9676.94799999993,337,11,95.35756676557855,66.92772727272713,16,120.5
5,A,PREY,175,463.59000000000054,79,9676.94799999993,337,10,80.06121661721065,84.47874999999978,10,120.5
5,A,PREY,176,542.8700000000003,49,9676.94799999993,75,11,89.34119999999989,79.59772727272718,10,120.5
5,A,PREY,177,12551.859999999877,500,9676.94799999993,338,43,88.65772189349106,62.7321511627907,205,120.5
5,A,PREY,178,7663.949999999944,313,9676.94799999993,337,11,86.91397626112713,62.94318181818156,25,120.5
5,A,PREY,179,2182.1999999999935,125,9676.94799999993,337,12,96.2635014836795,63.194999999999915,17,120.5
5,A,PREY,180,148.79000000000002,17,9676.94799999993,29,11,96.046896551724,78.6431818181818,5,120.5
5,A,PREY,181,307.7000000000001,22,9676.94799999993,21,12,93.61047619047605,85.20999999999997,14,120.5
5,A,PREY,182,65.69999999999999,28,9676.94799999993,36,11,89.38333333333321,80.39818181818178,7,120.5
5,A,PREY,183,3027.52,122,9676.94799999993,337,13,83.38655786350144,66.86115384615367,22,120.5
5,A,PREY,184,11712.069999999883,500,9676.94799999993,338,11,90.51233727810617,16.99340909090914,37,120.5
5,A,PREY,185,3707.089999999996,148,9676.94799999993,337,12,89.62893175074181,62.8879166666666,19,120.5
5,A,PREY,186,12991.74999999987,500,9676.94799999993,338,8,96.6389644970413,43.47375000000005,29,120.5
5,A,PREY,187,10392.399999999905,500,9676.94799999993,338,10,96.47032544378686,37.99825000000006,28,120.5
5,A,PREY,188,3225.779999999996,191,9676.94799999993,337,13,87.40510385756671,46.45076923076923,13,120.5
5,A,PREY,189,11825.039999999879,500,9676.94799999993,338,9,92.51535502958552,51.433333333333145,27,120.5
5,A,PREY,190,828.4400000000004,35,9676.94799999993,24,12,93.70708333333312,70.62416666666664,9,120.5
5,A,PREY,191,1866.180000000001,85,9676.94799999993,279,11,79.37215053763438,76.06499999999977,14,120.5
5,A,PREY,192,1543.9200000000008,69,9676.94799999993,173,12,84.72872832369937,73.69645833333324,16,120.5
5,A,PREY,193,12191.949999999877,500,9676.94799999993,338,29,96.74588757396438,48.83551724137941,140,120.5
5,A,PREY,194,862.5200000000008,76,9676.94799999993,142,11,81.93154929577459,81.25499999999982,12,120.5
5,A,PREY,195,12231.939999999877,500,9676.94799999993,338,8,90.3224260355026,20.06249999999993,12,120.5
5,A,PREY,196,12551.859999999879,500,9676.94799999993,143,124,77.90209790209789,63.387943548387156,945,120.5
5,A,PREY,197,267.22000000000014,21,9676.94799999993,25,10,94.04879999999986,96.526,9,120.5
5,A,PREY,198,11632.08999999988,500,9676.94799999993,338,8,92.73890532544365,44.942499999999896,22,120.5
5,A,PREY,199,1467.5200000000007,61,9676.94799999993,42,12,90.13999999999984,76.36604166666662,16,120.5
5,A,PREY,200,1068.7800000000004,45,9676.94799999993,19,11,89.82526315789434,82.35136363636359,12,120.5
5,A,PREY,201,2186.2599999999948,119,9676.94799999993,86,22,82.84430232558131,72.89590909090906,77,120.5
5,A,PREY,202,13831.539999999868,500,9676.94799999993,338,8,87.27204142011797,55.12843750000002,29,120.5
5,A,PREY,203,12911.76999999988,500,9676.94799999993,338,67,93.47940828402346,29.101567164179325,293,120.5
5,A,PREY,204,183.75000000000006,70,9676.94799999993,216,11,77.11449074074072,80.39909090909075,14,120.5
5,A,PREY,205,3947.1699999999987,134,9676.94799999993,337,11,77.46160237388723,68.95340909090898,16,120.5
5,A,PREY,206,11820.52999999989,451,9676.94799999993,165,115,80.49212121212118,80.37071739130437,812,120.5
5,A,PREY,207,2584.639999999995,121,9676.94799999993,275,12,65.95574545454545,57.50624999999997,13,120.5
5,A,PREY,208,582.9400000000004,41,9676.94799999993,64,11,90.99843749999988,84.4470454545454,12,120.5
5,A,PREY,209,2068.1900000000005,79,9676.94799999993,54,11,90.86351851851843,74.69659090909079,12,120.5
5,A,PREY,210,948.4000000000004,36,9676.94799999993,27,11,90.54851851851826,83.33909090909084,10,120.5
5,A,PREY,211,13431.63999999987,500,9676.94799999993,338,9,86.86213017751432,42.01666666666664,26,120.5
5,A,PREY,212,13911.519999999866,500,9676.94799999993,338,10,89.25991124260324,28.692499999999985,16,120.5
5,A,PREY,213,13671.579999999869,500,9676.94799999993,338,144,83.72059171597634,21.646736111111338,747,120.5
5,A,PREY,214,108.68999999999978,78,9676.94799999993,94,12,85.83127659574461,72.16854166666658,15,120.5
5,A,PREY,215,12311.919999999885,500,9676.94799999993,338,11,97.29707100591705,29.4934090909091,25,120.5
5,A,PREY,216,60.26999999999993,21,9676.94799999993,31,12,95.81096774193537,70.53166666666665,6,120.5
